time,open,high,low,close,Volume
1229464800,1.39997,1.44382,1.39925,1.44195,96592
1229551200,1.44195,1.472035,1.41849,1.42463,184086
1229637600,1.42463,1.43093,1.382585,1.39128,114721
1229896800,1.39338,1.41248,1.390155,1.394555,89064
1229983200,1.394555,1.402095,1.391955,1.39265,68623
1230069600,1.39265,1.40197,1.39145,1.40127,34199
1230156000,1.40127,1.4027,1.398,1.40174,2428
1230242400,1.40174,1.41195,1.398055,1.40303,26606
1230501600,1.4064,1.436355,1.39211,1.39276,84093
1230588000,1.39276,1.422185,1.39166,1.405815,81155
1230674400,1.405815,1.41485,1.38523,1.39759,61054
1230760800,1.39759,1.40444,1.39631,1.4044,330
1230847200,1.4044,1.40565,1.383975,1.39211,68939
1231106400,1.39065,1.3963,1.354605,1.36353,135147
1231192800,1.36353,1.36611,1.33119,1.353655,89221
1231279200,1.353655,1.374725,1.34321,1.364405,89295
1231365600,1.364405,1.380015,1.353445,1.37025,87721
1231452000,1.37025,1.37521,1.341515,1.34767,86190
1231711200,1.34781,1.34781,1.32895,1.336205,74381
1231797600,1.336205,1.337395,1.31406,1.31821,107227
1231884000,1.31821,1.3337,1.309365,1.31912,86717
1231970400,1.31912,1.324215,1.302615,1.311655,139013
1232056800,1.311655,1.33446,1.311045,1.32667,88779
1232316000,1.33395,1.33865,1.306725,1.306875,73877
1232402400,1.306875,1.31042,1.2857,1.290675,100305
1232488800,1.290675,1.3087,1.282435,1.30237,104378
1232575200,1.30237,1.308355,1.290865,1.30019,110085
1232661600,1.30019,1.303545,1.276655,1.29879,89862
1232920800,1.29661,1.32088,1.286355,1.318855,98587
1233007200,1.318855,1.33297,1.31185,1.316075,94459
1233093600,1.316075,1.33305,1.310295,1.316655,86393
1233180000,1.316655,1.31795,1.29333,1.295375,106505
1233266400,1.295375,1.295925,1.27633,1.28127,97428
1233525600,1.277,1.28992,1.270405,1.28436,81465
1233612000,1.28436,1.305765,1.28018,1.304085,88441
1233698400,1.304085,1.30698,1.281275,1.28489,106236
1233784800,1.28489,1.29056,1.27604,1.279155,94287
1233871200,1.279155,1.299335,1.274805,1.29402,89717
1234130400,1.2965,1.309395,1.287375,1.300305,53604
1234216800,1.300305,1.30754,1.28095,1.291405,107298
1234303200,1.291405,1.299705,1.283395,1.290615,98749
1234389600,1.290615,1.2944,1.272145,1.286175,94620
1234476000,1.286175,1.294265,1.282165,1.28624,88161
1234735200,1.27828,1.282465,1.272675,1.280265,54770
1234821600,1.280265,1.280605,1.256275,1.258305,101850
1234908000,1.258305,1.264085,1.25134,1.253055,87525
1234994400,1.253055,1.27605,1.252765,1.267345,93776
1235080800,1.267345,1.288395,1.255765,1.28264,92633
1235340000,1.2806,1.2992,1.269195,1.269505,91703
1235426400,1.269505,1.28769,1.26625,1.284655,101157
1235512800,1.284655,1.289955,1.269015,1.272335,91482
1235599200,1.272335,1.281065,1.268275,1.274455,85592
1235685600,1.274455,1.275155,1.26047,1.26686,92167
1235944800,1.26315,1.26379,1.25455,1.257775,81439
1236031200,1.257775,1.267805,1.252205,1.256215,89482
1236117600,1.256215,1.26637,1.245625,1.266115,78340
1236204000,1.266115,1.266445,1.248155,1.254005,79390
1236290400,1.254005,1.275445,1.253035,1.26544,118610
1236546000,1.26538,1.2727,1.255615,1.261155,61746
1236632400,1.261155,1.282255,1.257905,1.26823,86223
1236718800,1.26823,1.28646,1.26172,1.28369,74545
1236805200,1.28369,1.29454,1.273265,1.291465,88241
1236891600,1.291465,1.295755,1.286275,1.29294,71781
1237150800,1.28855,1.307145,1.2837,1.296735,89979
1237237200,1.296735,1.30335,1.293145,1.301735,85597
1237323600,1.301735,1.34991,1.29865,1.34735,77906
1237410000,1.34735,1.3739,1.3417,1.366475,143204
1237496400,1.366475,1.37269,1.351705,1.35815,81702
1237755600,1.36242,1.37359,1.348525,1.363205,77479
1237842000,1.363205,1.367925,1.343195,1.346835,105634
1237928400,1.346835,1.36514,1.341865,1.358175,102415
1238014800,1.358175,1.364085,1.349425,1.352645,104032
1238101200,1.352645,1.359175,1.32576,1.3288,85209
1238360400,1.32277,1.32862,1.31131,1.319925,81030
1238446800,1.319925,1.334265,1.31742,1.325085,75826
1238533200,1.325085,1.328635,1.31662,1.324905,79179
1238619600,1.324905,1.3517,1.322255,1.346105,82082
1238706000,1.346105,1.34949,1.33652,1.34845,73679
1238965200,1.35009,1.35825,1.335775,1.341655,74341
1239051600,1.341655,1.341905,1.32273,1.327235,76198
1239138000,1.327235,1.330845,1.31478,1.328205,82485
1239224400,1.328205,1.333585,1.31265,1.316925,74362
1239310800,1.316925,1.3188,1.30925,1.31855,25795
1239570000,1.3188,1.33919,1.312605,1.33675,47899
1239656400,1.33675,1.33819,1.322655,1.325955,73027
1239742800,1.325955,1.329745,1.314675,1.3227,84145
1239829200,1.3227,1.326885,1.31257,1.31868,79107
1239915600,1.31868,1.319775,1.301785,1.30447,62459
1240174800,1.30622,1.30622,1.28881,1.292005,65523
1240261200,1.292005,1.299445,1.289655,1.294985,69812
1240347600,1.294985,1.303725,1.28854,1.300615,75756
1240434000,1.300615,1.31626,1.298,1.314355,62835
1240520400,1.314355,1.3301,1.31133,1.3242,68332
1240779600,1.32468,1.32512,1.30001,1.303815,69372
1240866000,1.303815,1.31655,1.29649,1.314905,75063
1240952400,1.314905,1.33425,1.312055,1.32745,83994
1241038800,1.32745,1.338565,1.319105,1.322985,99356
1241125200,1.322985,1.33278,1.32173,1.32745,57398
1241384400,1.32705,1.34257,1.32125,1.340655,74812
1241470800,1.340655,1.343865,1.3283,1.332955,92585
1241557200,1.332955,1.337485,1.3246,1.333485,98862
1241643600,1.333485,1.34698,1.325195,1.3391,110094
1241730000,1.3391,1.36508,1.33425,1.36333,96060
1241989200,1.36473,1.36688,1.355745,1.358235,87236
1242075600,1.358235,1.370805,1.35635,1.364855,83982
1242162000,1.364855,1.372225,1.35668,1.360005,112773
1242248400,1.360005,1.36652,1.35259,1.363955,89800
1242334800,1.363955,1.365105,1.34614,1.34953,83078
1242594000,1.34795,1.35637,1.342355,1.35613,65528
1242680400,1.35613,1.3668,1.353045,1.362975,78711
1242766800,1.362975,1.383115,1.358355,1.378055,91667
1242853200,1.378055,1.39231,1.372765,1.38906,95093
1242939600,1.38906,1.40509,1.38899,1.39982,86299
1243198800,1.40187,1.40477,1.395815,1.40172,36585
1243285200,1.40172,1.402195,1.385915,1.398605,63510
1243371600,1.398605,1.400135,1.382545,1.382765,70814
1243458000,1.382765,1.39837,1.379285,1.394025,80006
1243544400,1.394025,1.41692,1.392545,1.41575,82589
1243803600,1.41445,1.424635,1.40994,1.415935,74621
1243890000,1.415935,1.433155,1.410165,1.430275,80536
1243976400,1.430275,1.433865,1.41091,1.416305,94153
1244062800,1.416305,1.424245,1.40714,1.418485,89865
1244149200,1.418485,1.42675,1.39327,1.39683,85933
1244408400,1.39708,1.40032,1.380585,1.39004,84774
1244494800,1.39004,1.41025,1.38524,1.406415,71317
1244581200,1.406415,1.414385,1.39152,1.398415,80439
1244667600,1.398415,1.41778,1.394485,1.410825,73236
1244754000,1.410825,1.4129,1.3936,1.40165,69841
1245013200,1.39965,1.40021,1.375595,1.380265,70295
1245099600,1.380265,1.39332,1.374815,1.383705,78716
1245186000,1.383705,1.398565,1.38066,1.394265,75179
1245272400,1.394265,1.40015,1.38719,1.390085,67433
1245358800,1.390085,1.40134,1.388285,1.39365,57001
1245618000,1.3949,1.39572,1.382675,1.386565,59913
1245704400,1.386565,1.41095,1.38278,1.407735,68996
1245790800,1.407735,1.413835,1.38885,1.39291,78191
1245877200,1.39291,1.40136,1.388995,1.398835,58823
1245963600,1.398835,1.411825,1.39831,1.40555,53104
1246222800,1.40669,1.410335,1.39824,1.40823,46966
1246309200,1.40823,1.41524,1.400145,1.40327,56860
1246395600,1.40327,1.42012,1.400125,1.41417,59962
1246482000,1.41417,1.41548,1.39893,1.400355,62035
1246568400,1.400355,1.40277,1.392845,1.39801,34057
1246827600,1.39586,1.39988,1.387675,1.39835,49541
1246914000,1.39835,1.405055,1.390425,1.39239,54616
1247000400,1.39239,1.393815,1.383275,1.388305,59994
1247086800,1.388305,1.40731,1.38589,1.401975,58745
1247173200,1.401975,1.40308,1.387845,1.39368,54337
1247432400,1.39488,1.400135,1.38979,1.39778,54994
1247518800,1.39778,1.40146,1.391215,1.39657,58307
1247605200,1.39657,1.413485,1.39636,1.41065,50191
1247691600,1.41065,1.416615,1.405625,1.41482,58756
1247778000,1.41482,1.41508,1.406365,1.41015,49954
1248037200,1.40975,1.424905,1.4096,1.42315,48697
1248123600,1.42315,1.427725,1.416385,1.422545,52399
1248210000,1.422545,1.425765,1.415585,1.421965,49163
1248296400,1.421965,1.429135,1.411915,1.414225,56045
1248382800,1.414225,1.425375,1.41359,1.42021,43520
1248642000,1.42257,1.429835,1.41723,1.423135,43134
1248728400,1.423135,1.430455,1.413105,1.416715,48670
1248814800,1.416715,1.419485,1.400785,1.40498,56265
1248901200,1.40498,1.409545,1.40093,1.40751,52596
1248987600,1.40751,1.42797,1.406565,1.42571,53140
1249246800,1.42677,1.444495,1.420675,1.441265,66611
1249333200,1.441265,1.443225,1.436775,1.44078,57648
1249419600,1.44078,1.444765,1.435525,1.440465,53368
1249506000,1.440465,1.443205,1.432975,1.434555,55823
1249592400,1.434555,1.44141,1.415445,1.41795,56101
1249851600,1.4179,1.421855,1.410495,1.414,52309
1249938000,1.414,1.418545,1.411105,1.41501,42073
1250024400,1.41501,1.424745,1.408745,1.41861,56440
1250110800,1.41861,1.432775,1.41814,1.429255,54518
1250197200,1.429255,1.430665,1.416085,1.42028,45323
1250456400,1.4189,1.41941,1.404565,1.408295,53476
1250542800,1.408295,1.41553,1.406785,1.41361,50402
1250629200,1.41361,1.426685,1.408495,1.42237,48150
1250715600,1.42237,1.427565,1.420105,1.42541,44070
1250802000,1.42541,1.43764,1.42091,1.4326,49537
1251061200,1.43325,1.43584,1.428085,1.430395,43662
1251147600,1.430395,1.43622,1.425295,1.429745,47127
1251234000,1.429745,1.435265,1.420715,1.42547,47398
1251320400,1.42547,1.44066,1.422005,1.434185,48588
1251406800,1.434185,1.438925,1.428155,1.43029,43456
1251666000,1.43099,1.436775,1.425685,1.433395,35882
1251752400,1.433395,1.437825,1.417785,1.42236,52262
1251838800,1.42236,1.429445,1.418945,1.42639,53681
1251925200,1.42639,1.43483,1.423675,1.42521,47011
1252011600,1.42521,1.432695,1.41915,1.4296,44980
1252270800,1.4303,1.436195,1.43001,1.433215,26543
1252357200,1.433215,1.453555,1.43285,1.447825,54899
1252443600,1.447825,1.460035,1.446735,1.455735,50973
1252530000,1.455735,1.461325,1.450325,1.458175,53515
1252616400,1.458175,1.463525,1.45535,1.45709,52099
1252875600,1.46015,1.465295,1.45162,1.46183,51219
1252962000,1.46183,1.468555,1.456195,1.465755,53762
1253048400,1.465755,1.473775,1.464175,1.47095,54873
1253134800,1.47095,1.47672,1.468865,1.47416,49511
1253221200,1.47416,1.47478,1.464825,1.47111,45011
1253480400,1.47062,1.471415,1.461195,1.46801,48842
1253566800,1.46801,1.482245,1.46718,1.47913,45636
1253653200,1.47913,1.48446,1.47284,1.47351,55923
1253739600,1.47351,1.480235,1.462805,1.46657,58181
1253826000,1.46657,1.472475,1.46152,1.46893,61820
1254085200,1.47042,1.47206,1.456405,1.46228,60837
1254171600,1.46228,1.46455,1.452695,1.45883,66857
1254258000,1.45883,1.467335,1.457525,1.46429,71821
1254344400,1.46429,1.466865,1.451795,1.45458,65287
1254430800,1.45458,1.464785,1.44808,1.45761,68429
1254690000,1.46124,1.466965,1.45818,1.4648,54858
1254776400,1.4648,1.476265,1.46463,1.4723,58258
1254862800,1.4723,1.473685,1.464965,1.46908,55813
1254949200,1.46908,1.481775,1.468245,1.47952,62921
1255035600,1.47952,1.47994,1.467325,1.4732,62233
1255294800,1.47225,1.481295,1.467685,1.47736,39586
1255381200,1.47736,1.487615,1.476275,1.48542,55883
1255467600,1.48542,1.49471,1.48381,1.49268,60435
1255554000,1.49268,1.496775,1.484355,1.49479,58086
1255640400,1.49479,1.496745,1.484825,1.4905,59949
1255899600,1.48879,1.49659,1.48285,1.49637,51600
1255986000,1.49637,1.49946,1.488295,1.49453,52177
1256072400,1.49453,1.50464,1.488825,1.50163,59364
1256158800,1.50163,1.50376,1.494445,1.5033,54681
1256245200,1.5033,1.505955,1.498595,1.50082,59682
1256504400,1.49949,1.50634,1.484535,1.4876,52023
1256590800,1.4876,1.49266,1.477085,1.48039,61298
1256677200,1.48039,1.48406,1.46915,1.47058,66346
1256763600,1.47058,1.485885,1.468345,1.48224,58384
1256850000,1.48224,1.4858,1.4704,1.47193,60651
1257112800,1.47176,1.484565,1.46835,1.47767,63588
1257199200,1.47767,1.48115,1.462675,1.4724,66496
1257285600,1.4724,1.49091,1.470265,1.486145,59928
1257372000,1.486145,1.4918,1.481165,1.48708,49426
1257458400,1.48708,1.491415,1.48139,1.48474,46491
1257717600,1.48826,1.502075,1.485255,1.49993,43467
1257804000,1.49993,1.502025,1.493875,1.49935,45635
1257890400,1.49935,1.504835,1.495385,1.49872,40816
1257976800,1.49872,1.501685,1.482145,1.485065,48757
1258063200,1.485065,1.493855,1.482495,1.49026,40728
1258322400,1.491895,1.501545,1.488045,1.497035,42255
1258408800,1.497035,1.49995,1.480815,1.48761,49602
1258495200,1.48761,1.499075,1.48591,1.49643,44161
1258581600,1.49643,1.49665,1.484345,1.49256,45508
1258668000,1.49256,1.493535,1.480135,1.48616,45860
1258927200,1.48576,1.49996,1.48333,1.49608,36500
1259013600,1.49608,1.498835,1.488895,1.49684,44683
1259100000,1.49684,1.514405,1.49561,1.51341,44348
1259186400,1.51341,1.51417,1.495965,1.50199,45611
1259272800,1.50199,1.50199,1.48286,1.49888,70396
1259532000,1.5011,1.508385,1.496085,1.50046,54587
1259618400,1.50046,1.511705,1.49715,1.50809,41363
1259704800,1.50809,1.510975,1.503265,1.50447,37237
1259791200,1.50447,1.514115,1.50426,1.50526,41214
1259877600,1.50526,1.509145,1.482185,1.48578,46932
1260136800,1.48568,1.49048,1.475665,1.48269,51968
1260223200,1.48269,1.48672,1.468075,1.47033,52526
1260309600,1.47033,1.478185,1.46684,1.47248,53214
1260396000,1.47248,1.475995,1.468345,1.47318,43860
1260482400,1.47318,1.477605,1.458595,1.4615,44016
1260741600,1.46273,1.46854,1.45988,1.46562,41673
1260828000,1.46562,1.46638,1.450385,1.45379,40506
1260914400,1.45379,1.459105,1.45059,1.45315,47465
1261000800,1.45315,1.45368,1.430385,1.43379,53239
1261087200,1.43379,1.44116,1.426125,1.43376,48084
1261346400,1.43122,1.437325,1.426785,1.42771,33698
1261432800,1.42771,1.433185,1.42173,1.42489,31545
1261519200,1.42489,1.43665,1.42346,1.4337,24727
1261605600,1.4337,1.441835,1.43235,1.43802,16876
1261692000,1.43802,1.43957,1.43577,1.4388,3151
1261951200,1.43892,1.441365,1.435335,1.43793,15829
1262037600,1.43793,1.445815,1.433235,1.43535,27639
1262124000,1.43535,1.436135,1.427395,1.4339,29766
1262210400,1.4339,1.444045,1.430715,1.43252,23957
1262296800,1.43252,1.43252,1.4312,1.4312,1
1262556000,1.43036,1.445605,1.42576,1.44127,42031
1262642400,1.44127,1.44839,1.434685,1.4365,45159
1262728800,1.4365,1.443455,1.42832,1.44078,45142
1262815200,1.44078,1.444635,1.429965,1.43079,42005
1262901600,1.43079,1.443885,1.42644,1.44055,47542
1263160800,1.44268,1.455685,1.44095,1.45132,46226
1263247200,1.45132,1.454625,1.445375,1.44858,49170
1263333600,1.44858,1.457915,1.445665,1.45105,49252
1263420000,1.45105,1.455575,1.444655,1.44996,45506
1263506400,1.44996,1.451175,1.43368,1.43863,49541
1263765600,1.43562,1.44,1.433535,1.43836,23512
1263852000,1.43836,1.441425,1.425295,1.42873,42955
1263938400,1.42873,1.42956,1.408025,1.41061,56305
1264024800,1.41061,1.41433,1.402925,1.40842,60476
1264111200,1.40842,1.418185,1.406655,1.41362,56921
1264370400,1.41575,1.419415,1.412895,1.41513,40792
1264456800,1.41513,1.41793,1.404245,1.40719,54486
1264543200,1.40719,1.4097,1.399325,1.40239,55150
1264629600,1.40239,1.405215,1.39337,1.397105,52401
1264716000,1.397105,1.398745,1.38623,1.38624,54446
1264975200,1.386455,1.39385,1.38534,1.39306,43619
1265061600,1.39306,1.397475,1.38864,1.39644,43941
1265148000,1.39644,1.402645,1.38861,1.38937,43351
1265234400,1.38937,1.39031,1.37229,1.37232,51306
1265320800,1.37232,1.37467,1.358575,1.3679,73738
1265580000,1.36602,1.371365,1.3621,1.36489,50210
1265666400,1.36489,1.383915,1.36437,1.37974,64063
1265752800,1.37974,1.381245,1.367625,1.37373,60712
1265839200,1.37373,1.380105,1.359515,1.36933,59374
1265925600,1.36933,1.36953,1.353185,1.36318,56700
1266184800,1.36267,1.363385,1.35792,1.35982,27473
1266271200,1.35982,1.377965,1.35883,1.37706,42767
1266357600,1.37706,1.378835,1.35857,1.36066,45574
1266444000,1.36066,1.365455,1.34976,1.352695,53792
1266530400,1.352695,1.36184,1.344375,1.36124,61939
1266789600,1.36393,1.365385,1.357375,1.35958,41459
1266876000,1.35958,1.369205,1.349715,1.35073,55057
1266962400,1.35073,1.36272,1.35025,1.35398,50679
1267048800,1.35398,1.357075,1.34522,1.35484,58309
1267135200,1.35484,1.368315,1.35308,1.36318,54211
1267394400,1.362455,1.365425,1.346095,1.356,58777
1267480800,1.356,1.362225,1.343465,1.36149,58609
1267567200,1.36149,1.373615,1.359285,1.36965,60020
1267653600,1.36965,1.37127,1.35516,1.35813,51973
1267740000,1.35813,1.363035,1.353065,1.3625,40106
1267999200,1.36323,1.370425,1.360585,1.36343,39220
1268085600,1.36343,1.363535,1.353785,1.36014,43827
1268172000,1.36014,1.367985,1.354475,1.36567,43043
1268258400,1.36567,1.3687,1.362095,1.36814,37571
1268344800,1.36814,1.379615,1.36695,1.37686,42840
1268600400,1.37743,1.3776,1.363995,1.36769,36262
1268686800,1.36769,1.37836,1.365715,1.3766,41500
1268773200,1.3766,1.381815,1.372655,1.37377,40139
1268859600,1.37377,1.3741,1.358675,1.36079,42222
1268946000,1.36079,1.36268,1.350295,1.35293,39078
1269205200,1.35379,1.356845,1.346365,1.35585,36398
1269291600,1.35585,1.356915,1.347595,1.3498,41265
1269378000,1.3498,1.35064,1.33119,1.33133,55359
1269464400,1.33133,1.33873,1.326775,1.32711,51256
1269550800,1.32711,1.34254,1.32666,1.34099,49930
1269810000,1.34725,1.350615,1.34192,1.34824,38795
1269896400,1.34824,1.353725,1.339595,1.34133,39958
1269982800,1.34133,1.354875,1.338475,1.35091,43027
1270069200,1.35091,1.35911,1.346065,1.35886,40911
1270155600,1.35886,1.359085,1.347575,1.35039,19123
1270414800,1.34983,1.35377,1.346065,1.34838,19311
1270501200,1.34838,1.349685,1.335585,1.33988,39123
1270587600,1.33988,1.340845,1.332635,1.33442,36504
1270674000,1.33442,1.336645,1.328265,1.33605,39416
1270760400,1.33605,1.34993,1.334215,1.34991,41082
1271019600,1.36587,1.369195,1.356595,1.35918,48086
1271106000,1.35918,1.362775,1.354545,1.36136,42358
1271192400,1.36136,1.367855,1.359515,1.36534,43282
1271278800,1.36534,1.366705,1.352185,1.35729,39977
1271365200,1.35729,1.35851,1.347255,1.35028,47184
1271624400,1.34744,1.34991,1.341625,1.34898,39469
1271710800,1.34898,1.352545,1.342905,1.34346,36915
1271797200,1.34346,1.344745,1.335815,1.33898,40868
1271883600,1.33898,1.342155,1.325905,1.32944,44555
1271970000,1.32944,1.340015,1.3202,1.33842,57933
1272229200,1.33486,1.339755,1.329195,1.33817,42419
1272315600,1.33817,1.34162,1.31662,1.31748,58945
1272402000,1.31748,1.326605,1.31144,1.32201,70308
1272488400,1.32201,1.327865,1.318415,1.32338,53205
1272574800,1.32338,1.334245,1.32243,1.32945,47044
1272834000,1.3355,1.33591,1.315445,1.31947,33227
1272920400,1.31947,1.32141,1.29816,1.29867,55468
1273006800,1.29867,1.299645,1.2804,1.28135,71104
1273093200,1.28135,1.285685,1.25157,1.26192,118570
1273179600,1.26192,1.279815,1.258595,1.27528,130918
1273438800,1.29172,1.30942,1.275865,1.27873,115860
1273525200,1.27873,1.28031,1.26571,1.26621,87569
1273611600,1.26621,1.273905,1.260585,1.26139,75579
1273698000,1.26139,1.2684,1.25188,1.25349,63814
1273784400,1.25349,1.257565,1.23542,1.23585,82689
1274043600,1.23426,1.24145,1.22344,1.23954,81963
1274130000,1.23954,1.244395,1.2161,1.22031,93434
1274216400,1.22031,1.24245,1.21445,1.24153,113957
1274302800,1.24153,1.25976,1.2296,1.24864,120460
1274389200,1.24864,1.26727,1.245585,1.25717,117113
1274648400,1.25379,1.25634,1.23442,1.23721,72363
1274734800,1.23721,1.2373,1.21777,1.23449,95233
1274821200,1.23449,1.23884,1.21671,1.21787,83714
1274907600,1.21787,1.239485,1.21541,1.23617,91415
1274994000,1.23617,1.24533,1.22658,1.22731,76948
1275253200,1.227,1.23344,1.22613,1.230555,38146
1275339600,1.230555,1.235405,1.21113,1.22289,82565
1275426000,1.22289,1.227365,1.217565,1.22491,80734
1275512400,1.22491,1.232635,1.215295,1.21621,68141
1275598800,1.21621,1.221555,1.195615,1.19673,76081
1275858000,1.19296,1.199165,1.18765,1.19236,76054
1275944400,1.19236,1.200925,1.190185,1.19731,67840
1276030800,1.19731,1.207345,1.192425,1.197915,59439
1276117200,1.197915,1.21424,1.19572,1.212685,70196
1276203600,1.212685,1.215245,1.204515,1.21123,62504
1276462800,1.21303,1.229855,1.21172,1.22209,55807
1276549200,1.22209,1.234945,1.216855,1.23328,60695
1276635600,1.23328,1.235335,1.22548,1.23109,52207
1276722000,1.23109,1.241165,1.224215,1.23889,56673
1276808400,1.23889,1.241645,1.235365,1.23885,38278
1277067600,1.24474,1.246705,1.230415,1.23124,52489
1277154000,1.23124,1.235455,1.225145,1.22707,55278
1277240400,1.22707,1.234435,1.220915,1.23106,53308
1277326800,1.23106,1.238785,1.226205,1.23334,49756
1277413200,1.23334,1.239525,1.225435,1.23694,51149
1277672400,1.2374,1.239715,1.226555,1.22768,44455
1277758800,1.22768,1.229085,1.215155,1.21881,51600
1277845200,1.21881,1.23045,1.216655,1.22372,57203
1277931600,1.22372,1.254095,1.219355,1.25274,69270
1278018000,1.25274,1.261125,1.248255,1.2566,56250
1278277200,1.2564,1.25655,1.250945,1.253785,27875
1278363600,1.253785,1.266215,1.248035,1.26264,57317
1278450000,1.26264,1.266445,1.255355,1.26379,50544
1278536400,1.26379,1.27121,1.262065,1.26976,48350
1278622800,1.26976,1.272225,1.260885,1.26409,38753
1278882000,1.2637,1.26473,1.255165,1.25958,32940
1278968400,1.25958,1.273885,1.252265,1.2724,46335
1279054800,1.2724,1.277835,1.268255,1.27438,44898
1279141200,1.27438,1.29548,1.270805,1.29498,54326
1279227600,1.29498,1.300715,1.289015,1.29299,50982
1279486800,1.29082,1.299225,1.28707,1.294225,40414
1279573200,1.294225,1.302845,1.283965,1.28801,44225
1279659600,1.28801,1.291305,1.273295,1.27538,50470
1279746000,1.27538,1.293425,1.273735,1.2893,51944
1279832400,1.2893,1.296515,1.27937,1.29105,60895
1280091600,1.2891,1.300535,1.28752,1.29948,45659
1280178000,1.29948,1.304595,1.295225,1.2996,52088
1280264400,1.2996,1.304195,1.29667,1.29954,49935
1280350800,1.29954,1.310645,1.297785,1.30786,46708
1280437200,1.30786,1.309365,1.298095,1.30506,51567
1280696400,1.30632,1.319465,1.30537,1.31796,39392
1280782800,1.31796,1.326205,1.314745,1.323,40157
1280869200,1.323,1.323985,1.313175,1.31618,37702
1280955600,1.31618,1.323555,1.311955,1.31883,40507
1281042000,1.31883,1.33352,1.315795,1.32795,39581
1281301200,1.32941,1.330755,1.321715,1.32216,27431
1281387600,1.32216,1.32354,1.307455,1.31755,47431
1281474000,1.31755,1.31864,1.28618,1.28632,55905
1281560400,1.28632,1.293265,1.278045,1.28292,56980
1281646800,1.28292,1.290615,1.27504,1.2754,48347
1281906000,1.27662,1.287115,1.273415,1.28263,44682
1281992400,1.28263,1.291565,1.280465,1.28847,47159
1282078800,1.28847,1.292225,1.282445,1.28528,45743
1282165200,1.28528,1.290235,1.277255,1.28232,59363
1282251600,1.28232,1.283315,1.266355,1.27115,48810
1282510800,1.27059,1.272965,1.264755,1.26574,39141
1282597200,1.26574,1.27186,1.258805,1.26283,51472
1282683600,1.26283,1.27261,1.260915,1.26581,53817
1282770000,1.26581,1.27644,1.265045,1.27158,51373
1282856400,1.27158,1.27792,1.26768,1.27631,45798
1283115600,1.27613,1.2769,1.265955,1.26628,31263
1283202000,1.26628,1.274245,1.262575,1.268,47254
1283288400,1.268,1.285575,1.266325,1.28091,44714
1283374800,1.28091,1.28482,1.277675,1.28254,41176
1283461200,1.28254,1.28975,1.280865,1.28963,35986
1283720400,1.28911,1.291845,1.286705,1.28757,21546
1283806800,1.28757,1.28765,1.26776,1.26819,46569
1283893200,1.26819,1.276375,1.265945,1.27204,44060
1283979600,1.27204,1.2766,1.266535,1.26951,41294
1284066000,1.26951,1.274715,1.264435,1.26797,40449
1284325200,1.2715,1.289275,1.27036,1.28827,39673
1284411600,1.28827,1.303315,1.282975,1.29978,48904
1284498000,1.29978,1.303725,1.29557,1.30111,51462
1284584400,1.30111,1.311635,1.297595,1.30775,47146
1284670800,1.30775,1.315865,1.302005,1.30495,47469
1284930000,1.30615,1.312085,1.302945,1.30611,32562
1285016400,1.30611,1.32864,1.305835,1.32646,45898
1285102800,1.32646,1.344035,1.32484,1.34056,59169
1285189200,1.34056,1.34145,1.330415,1.33145,55717
1285275600,1.33145,1.34951,1.328655,1.34924,58465
1285534800,1.34869,1.350625,1.342605,1.34544,42526
1285621200,1.34544,1.359515,1.338135,1.35853,58875
1285707600,1.35853,1.364635,1.356645,1.36264,54268
1285794000,1.36264,1.368365,1.355975,1.3635,65509
1285880400,1.3635,1.37924,1.36194,1.37916,50742
1286139600,1.38025,1.38064,1.366665,1.36857,42774
1286226000,1.36857,1.385905,1.363745,1.38387,56100
1286312400,1.38387,1.394785,1.379875,1.39301,53071
1286398800,1.39301,1.402945,1.385755,1.39262,57242
1286485200,1.39262,1.39841,1.38334,1.3941,60412
1286744400,1.39949,1.40125,1.386675,1.38765,39964
1286830800,1.38765,1.393605,1.377545,1.39249,63449
1286917200,1.39249,1.400125,1.391245,1.39614,54224
1287003600,1.39614,1.412195,1.39549,1.40843,58398
1287090000,1.40843,1.415915,1.393705,1.39772,72459
1287349200,1.39893,1.399825,1.383135,1.39345,60618
1287435600,1.39345,1.400405,1.371305,1.37265,89350
1287522000,1.37265,1.399105,1.369775,1.39645,71177
1287608400,1.39645,1.40503,1.3872,1.39201,77818
1287694800,1.39201,1.397265,1.3858,1.39535,60319
1287954000,1.3972,1.408005,1.393445,1.39643,54762
1288040400,1.39643,1.398205,1.382595,1.38589,64478
1288126800,1.38589,1.387855,1.373425,1.3769,71925
1288213200,1.3769,1.394515,1.37639,1.39306,55880
1288299600,1.39306,1.395125,1.380715,1.39467,60805
1288558800,1.3962,1.401145,1.386425,1.38929,55560
1288645200,1.38929,1.405815,1.388175,1.40335,52416
1288731600,1.40335,1.41849,1.399205,1.41386,72369
1288818000,1.41386,1.428225,1.410245,1.42074,67453
1288904400,1.42074,1.424875,1.402435,1.40323,68240
1289167200,1.40579,1.40859,1.388745,1.39198,62335
1289253600,1.39198,1.397345,1.375135,1.37728,75165
1289340000,1.37728,1.382515,1.36708,1.37826,86761
1289426400,1.37826,1.382115,1.363755,1.36672,72228
1289512800,1.36672,1.377675,1.35739,1.36908,89723
1289772000,1.37052,1.375085,1.356365,1.35872,62554
1289858400,1.35872,1.365565,1.344705,1.34892,82694
