time,open,high,low,close,Volume
1721286000.002,156.20000000000002,156.25000000000003,156.20000000000002,156.25000000000003,9240.333333333334
1721289600,156.25,156.3,156.25,156.3,3632.75
1721289600.001,156.3,156.35000000000002,156.3,156.35000000000002,3632.75
1721289600.002,156.35000000000002,156.40000000000003,156.35000000000002,156.40000000000003,3632.75
1721289600.003,156.4,156.45000000000002,156.4,156.45000000000002,3632.75
1721307600,156.45000000000002,156.50000000000003,156.395,156.50000000000003,29057.5
1721307600.001,156.5,156.55,156.5,156.55,29057.5
1721311200,156.55,156.60000000000002,156.55,156.60000000000002,3415.75
1721311200.001,156.60000000000002,156.65000000000003,156.60000000000002,156.65000000000003,3415.75
1721311200.002,156.65,156.70000000000002,156.65,156.70000000000002,3415.75
1721311200.003,156.70000000000002,156.75000000000003,156.70000000000002,156.75000000000003,3415.75
1721314800,156.75,156.8,156.75,156.8,3390
1721314800.001,156.8,156.85000000000002,156.8,156.85000000000002,3390
1721314800.002,156.85000000000002,156.90000000000003,156.85000000000002,156.90000000000003,3390
1721314800.003,156.9,156.95000000000002,156.9,156.95000000000002,3390
1721318400,156.95000000000002,157.00000000000003,156.95000000000002,157.00000000000003,3355.3333333333335
1721318400.001,157,157.05,157,157.05,3355.3333333333335
1721318400.002,157.05,157.10000000000002,157.05,157.10000000000002,3355.3333333333335
1721322000,157.10000000000002,157.15000000000003,157.10000000000002,157.15000000000003,8885
1721325600,157.15,157.20000000000002,157.15,157.20000000000002,4197
1721325600.001,157.20000000000002,157.25000000000003,157.20000000000002,157.25000000000003,4197
1721329200,157.25,157.3,157.25,157.3,3044
1721329200.001,157.3,157.35000000000002,157.3,157.35000000000002,3044
1721343600,157.3,157.362,157.25,157.25,5679.5
1721343600.001,157.25,157.25,157.2,157.2,5679.5
1721350800,157.25,157.3,157.25,157.3,5716.75
1721350800.001,157.3,157.35000000000002,157.3,157.35000000000002,5716.75
1721350800.002,157.35000000000002,157.40000000000003,157.35000000000002,157.40000000000003,5716.75
1721350800.003,157.4,157.45000000000002,157.4,157.45000000000002,5716.75
1721365200,157.45000000000002,157.50000000000003,157.38,157.50000000000003,4920.833333333333
1721365200.001,157.5,157.55,157.5,157.55,4920.833333333333
1721365200.002,157.55,157.60000000000002,157.55,157.60000000000002,4920.833333333333
1721365200.003,157.60000000000002,157.65000000000003,157.60000000000002,157.65000000000003,4920.833333333333
1721365200.004,157.65,157.70000000000002,157.65,157.70000000000002,4920.833333333333
1721365200.005,157.70000000000002,157.75000000000003,157.70000000000002,157.75000000000003,4920.833333333333
1721368800,157.70000000000002,157.70000000000002,157.65,157.65,1463.75
1721368800.001,157.65,157.65,157.6,157.6,1463.75
1721368800.002,157.60000000000002,157.60000000000002,157.55,157.55,1463.75
1721368800.003,157.55,157.55,157.5,157.5,1463.75
1721368800.004,157.5,157.5,157.45,157.45,1463.75
1721368800.005,157.45000000000002,157.45000000000002,157.4,157.4,1463.75
1721368800.006,157.4,157.4,157.35,157.35,1463.75
1721368800.007,157.35000000000002,157.35000000000002,157.3,157.3,1463.75
1721383200,157.35000000000002,157.40000000000003,157.262,157.40000000000003,22772
1721383200.001,157.4,157.45000000000002,157.4,157.45000000000002,22772
1721390400,157.45000000000002,157.50000000000003,157.45000000000002,157.50000000000003,4597
1721390400.001,157.5,157.55,157.5,157.55,4597
1721390400.002,157.55,157.60000000000002,157.55,157.60000000000002,4597
1721390400.003,157.60000000000002,157.65000000000003,157.60000000000002,157.65000000000003,4597
1721394000,157.60000000000002,157.60000000000002,157.55,157.55,13621
1721397600,157.55,157.55,157.5,157.5,2912.25
1721397600.001,157.5,157.5,157.45,157.45,2912.25
1721397600.002,157.45000000000002,157.45000000000002,157.4,157.4,2912.25
1721397600.003,157.4,157.4,157.35,157.35,2912.25
1721412000,157.4,157.45000000000002,157.4,157.45000000000002,29468
1721415600,157.45000000000002,157.50000000000003,157.45000000000002,157.50000000000003,2344
1721599200,157.45000000000002,157.45000000000002,157.4,157.4,1676
1721599200.001,157.4,157.4,157.35,157.35,1676
1721599200.002,157.35000000000002,157.35000000000002,157.3,157.3,1676
1721602800,157.35000000000002,157.40000000000003,157.35000000000002,157.40000000000003,5632
1721610000,157.4,157.45000000000002,157.4,157.45000000000002,8438.5
1721610000.001,157.45000000000002,157.50000000000003,157.45000000000002,157.50000000000003,8438.5
1721613600,157.5,157.55,157.5,157.55,7000
1721620800,157.5,157.5,157.45,157.45,9974
1721624400,157.45000000000002,157.45000000000002,157.4,157.4,1092.625
1721624400.001,157.4,157.4,157.35,157.35,1092.625
1721624400.002,157.35000000000002,157.35000000000002,157.3,157.3,1092.625
1721624400.003,157.3,157.3,157.25,157.25,1092.625
1721624400.004,157.25,157.25,157.2,157.2,1092.625
1721624400.005,157.20000000000002,157.20000000000002,157.15,157.15,1092.625
1721624400.006,157.15,157.15,157.1,157.1,1092.625
1721624400.007,157.10000000000002,157.10000000000002,157.05,157.05,1092.625
1721628000,157.05,157.05,157,157,1658.75
1721628000.001,157,157,156.95,156.95,1658.75
1721628000.002,156.95000000000002,156.95000000000002,156.9,156.9,1658.75
1721628000.003,156.9,156.9,156.85,156.85,1658.75
1721628000.004,156.85000000000002,156.85000000000002,156.8,156.8,1658.75
1721628000.005,156.8,156.8,156.75,156.75,1658.75
1721628000.006,156.75,156.75,156.7,156.7,1658.75
1721628000.007,156.70000000000002,156.70000000000002,156.65,156.65,1658.75
1721628000.008,156.65,156.65,156.6,156.6,1658.75
1721628000.009,156.60000000000002,156.60000000000002,156.55,156.55,1658.75
1721628000.01,156.55,156.55,156.5,156.5,1658.75
1721628000.011,156.5,156.5,156.45,156.45,1658.75
1721631600,156.5,156.55,156.5,156.55,2537.3333333333335
1721631600.001,156.55,156.60000000000002,156.55,156.60000000000002,2537.3333333333335
1721631600.002,156.60000000000002,156.65000000000003,156.60000000000002,156.65000000000003,2537.3333333333335
1721631600.003,156.65,156.70000000000002,156.65,156.70000000000002,2537.3333333333335
1721631600.004,156.70000000000002,156.75000000000003,156.70000000000002,156.75000000000003,2537.3333333333335
1721631600.005,156.75,156.8,156.75,156.8,2537.3333333333335
1721638800,156.75,156.75,156.7,156.7,22774
1721642400,156.75,156.8,156.75,156.8,10295
1721646000,156.8,156.85000000000002,156.8,156.85000000000002,10283
1721660400,156.85000000000002,156.90000000000003,156.792,156.90000000000003,11998
1721660400.001,156.9,156.95000000000002,156.9,156.95000000000002,11998
1721660400.002,156.95000000000002,157.00000000000003,156.95000000000002,157.00000000000003,11998
1721660400.003,157,157.05,157,157.05,11998
1721667600,157.05,157.10000000000002,157.05,157.10000000000002,14935
1721682000,157.05,157.05,157,157,10960
1721689200,157,157,156.95,156.95,5961
1721692800,156.95000000000002,156.95000000000002,156.9,156.9,2549
1721692800.001,156.9,156.9,156.85,156.85,2549
1721692800.002,156.85000000000002,156.85000000000002,156.8,156.8,2549
1721692800.003,156.8,156.8,156.75,156.75,2549
1721692800.004,156.75,156.75,156.7,156.7,2549
1721700000,156.70000000000002,156.70000000000002,156.65,156.65,22364
1721703600,156.65,156.65,156.6,156.6,1524.7142857142858
1721703600.001,156.60000000000002,156.60000000000002,156.55,156.55,1524.7142857142858
1721703600.002,156.55,156.55,156.5,156.5,1524.7142857142858
1721703600.003,156.5,156.5,156.45,156.45,1524.7142857142858
1721703600.004,156.45000000000002,156.45000000000002,156.4,156.4,1524.7142857142858
1721703600.005,156.4,156.4,156.35,156.35,1524.7142857142858
1721703600.006,156.35000000000002,156.35000000000002,156.3,156.3,1524.7142857142858
1721714400,156.35000000000002,156.40000000000003,156.35000000000002,156.40000000000003,7133.25
1721714400.001,156.4,156.45000000000002,156.4,156.45000000000002,7133.25
1721714400.002,156.45000000000002,156.50000000000003,156.45000000000002,156.50000000000003,7133.25
1721714400.003,156.5,156.55,156.5,156.55,7133.25
1721718000,156.5,156.5,156.45,156.45,1795.4444444444443
1721718000.001,156.45000000000002,156.45000000000002,156.4,156.4,1795.4444444444443
1721718000.002,156.4,156.4,156.35,156.35,1795.4444444444443
1721718000.003,156.35000000000002,156.35000000000002,156.3,156.3,1795.4444444444443
1721718000.004,156.3,156.3,156.25,156.25,1795.4444444444443
1721718000.005,156.25,156.25,156.2,156.2,1795.4444444444443
1721718000.006,156.20000000000002,156.20000000000002,156.15,156.15,1795.4444444444443
1721718000.007,156.15,156.15,156.1,156.1,1795.4444444444443
1721718000.008,156.10000000000002,156.10000000000002,156.05,156.05,1795.4444444444443
1721725200,156.05,156.05,156,156,12907.5
1721725200.001,156,156,155.95,155.95,12907.5
1721732400,156,156.05,156,156.05,5960.666666666667
1721732400.001,156.05,156.10000000000002,156.05,156.10000000000002,5960.666666666667
1721732400.002,156.10000000000002,156.15000000000003,156.10000000000002,156.15000000000003,5960.666666666667
1721736000,156.10000000000002,156.10000000000002,156.05,156.05,13523
1721743200,156.05,156.05,156,156,25778
1721750400,156,156,155.95,155.95,4008.5
1721750400.001,155.95000000000002,155.95000000000002,155.9,155.9,4008.5
1721750400.002,155.9,155.9,155.85,155.85,4008.5
1721750400.003,155.85000000000002,155.85000000000002,155.8,155.8,4008.5
1721754000,155.8,155.8,155.75,155.75,5222.5
1721754000.001,155.75,155.75,155.7,155.7,5222.5
1721757600,155.70000000000002,155.70000000000002,155.65,155.65,8178
1721768400,155.65,155.65,155.6,155.6,8386
1721775600,155.65,155.70000000000002,155.65,155.70000000000002,3138
1721775600.001,155.70000000000002,155.75000000000003,155.70000000000002,155.75000000000003,3138
1721779200,155.75,155.8,155.75,155.8,8901
1721782800,155.75,155.75,155.7,155.7,1654.9
1721782800.001,155.70000000000002,155.70000000000002,155.65,155.65,1654.9
1721782800.002,155.65,155.65,155.6,155.6,1654.9
1721782800.003,155.60000000000002,155.60000000000002,155.55,155.55,1654.9
1721782800.004,155.55,155.55,155.5,155.5,1654.9
1721782800.005,155.5,155.5,155.45,155.45,1654.9
1721782800.006,155.45000000000002,155.45000000000002,155.4,155.4,1654.9
1721782800.007,155.4,155.4,155.35,155.35,1654.9
1721782800.008,155.35000000000002,155.35000000000002,155.3,155.3,1654.9
1721782800.009,155.3,155.3,155.25,155.25,1654.9
1721790000,155.25,155.25,155.2,155.2,7341.333333333333
1721790000.001,155.20000000000002,155.20000000000002,155.15,155.15,7341.333333333333
1721790000.002,155.15,155.15,155.1,155.1,7341.333333333333
1721793600,155.10000000000002,155.10000000000002,155.05,155.05,1624
1721793600.001,155.05,155.05,155,155,1624
1721793600.002,155,155,154.95,154.95,1624
1721793600.003,154.95000000000002,154.95000000000002,154.9,154.9,1624
1721793600.004,154.9,154.9,154.85,154.85,1624
1721793600.005,154.85000000000002,154.85000000000002,154.8,154.8,1624
1721793600.006,154.8,154.8,154.75,154.75,1624
1721793600.007,154.75,154.75,154.7,154.7,1624
1721793600.008,154.70000000000002,154.70000000000002,154.65,154.65,1624
1721800800,154.65,154.65,154.6,154.6,26756
1721808000,154.65,154.70000000000002,154.592,154.70000000000002,5623.5
1721808000.001,154.70000000000002,154.75000000000003,154.70000000000002,154.75000000000003,5623.5
1721808000.002,154.75,154.8,154.75,154.8,5623.5
1721808000.003,154.8,154.85000000000002,154.8,154.85000000000002,5623.5
1721815200,154.8,154.8,154.75,154.75,4387.75
1721815200.001,154.75,154.75,154.7,154.7,4387.75
1721815200.002,154.70000000000002,154.70000000000002,154.65,154.65,4387.75
1721815200.003,154.65,154.65,154.6,154.6,4387.75
1721818800,154.60000000000002,154.60000000000002,154.55,154.55,1023
1721818800.001,154.55,154.55,154.5,154.5,1023
1721818800.002,154.5,154.5,154.45,154.45,1023
1721818800.003,154.45000000000002,154.45000000000002,154.4,154.4,1023
1721818800.004,154.4,154.4,154.35,154.35,1023
1721818800.005,154.35000000000002,154.35000000000002,154.3,154.3,1023
1721818800.006,154.3,154.3,154.25,154.25,1023
1721818800.007,154.25,154.25,154.2,154.2,1023
1721822400,154.20000000000002,154.20000000000002,154.15,154.15,2281.8571428571427
1721822400.001,154.15,154.15,154.1,154.1,2281.8571428571427
1721822400.002,154.10000000000002,154.10000000000002,154.05,154.05,2281.8571428571427
1721822400.003,154.05,154.05,154,154,2281.8571428571427
1721822400.004,154,154,153.95,153.95,2281.8571428571427
1721822400.005,153.95000000000002,153.95000000000002,153.9,153.9,2281.8571428571427
1721822400.006,153.9,153.9,153.85,153.85,2281.8571428571427
1721826000,153.85000000000002,153.85000000000002,153.8,153.8,2154.625
1721826000.001,153.8,153.8,153.75,153.75,2154.625
1721826000.002,153.75,153.75,153.7,153.7,2154.625
1721826000.003,153.70000000000002,153.70000000000002,153.65,153.65,2154.625
1721826000.004,153.65,153.65,153.6,153.6,2154.625
1721826000.005,153.60000000000002,153.60000000000002,153.55,153.55,2154.625
1721826000.006,153.55,153.55,153.5,153.5,2154.625
1721826000.007,153.5,153.5,153.45,153.45,2154.625
1721829600,153.45000000000002,153.45000000000002,153.4,153.4,7872.666666666667
1721829600.001,153.4,153.4,153.35,153.35,7872.666666666667
1721829600.002,153.35,153.35,153.29999999999998,153.29999999999998,7872.666666666667
1721836800,153.35,153.4,153.35,153.4,12542.5
1721836800.001,153.4,153.45000000000002,153.4,153.45000000000002,12542.5
1721840400,153.45000000000002,153.50000000000003,153.45000000000002,153.50000000000003,1414.5714285714287
1721840400.001,153.5,153.55,153.5,153.55,1414.5714285714287
1721840400.002,153.55,153.60000000000002,153.55,153.60000000000002,1414.5714285714287
1721840400.003,153.60000000000002,153.65000000000003,153.60000000000002,153.65000000000003,1414.5714285714287
1721840400.004,153.65,153.70000000000002,153.65,153.70000000000002,1414.5714285714287
1721840400.005,153.70000000000002,153.75000000000003,153.70000000000002,153.75000000000003,1414.5714285714287
1721840400.006,153.75,153.8,153.75,153.8,1414.5714285714287
1721844000,153.8,153.85000000000002,153.8,153.85000000000002,1897.25
1721844000.001,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,1897.25
1721844000.002,153.9,153.95000000000002,153.9,153.95000000000002,1897.25
1721844000.003,153.95000000000002,154.00000000000003,153.95000000000002,154.00000000000003,1897.25
1721851200,153.95000000000002,154.02,153.9,153.9,7852
1721854800,153.9,153.9,153.85,153.85,440
1721854800.001,153.85000000000002,153.85000000000002,153.8,153.8,440
1721858400,153.8,153.8,153.75,153.75,1661
1721858400.001,153.75,153.75,153.7,153.7,1661
1721858400.002,153.70000000000002,153.70000000000002,153.65,153.65,1661
1721862000,153.70000000000002,153.75000000000003,153.70000000000002,153.75000000000003,2109.25
1721862000.001,153.75,153.8,153.75,153.8,2109.25
1721862000.002,153.8,153.85000000000002,153.8,153.85000000000002,2109.25
1721862000.003,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,2109.25
1721865600,153.85000000000002,153.85000000000002,153.8,153.8,1686.0833333333333
1721865600.001,153.8,153.8,153.75,153.75,1686.0833333333333
1721865600.002,153.75,153.75,153.7,153.7,1686.0833333333333
1721865600.003,153.70000000000002,153.70000000000002,153.65,153.65,1686.0833333333333
1721865600.004,153.65,153.65,153.6,153.6,1686.0833333333333
1721865600.005,153.60000000000002,153.60000000000002,153.55,153.55,1686.0833333333333
1721865600.006,153.55,153.55,153.5,153.5,1686.0833333333333
1721865600.007,153.5,153.5,153.45,153.45,1686.0833333333333
1721865600.008,153.45000000000002,153.45000000000002,153.4,153.4,1686.0833333333333
1721865600.009,153.4,153.4,153.35,153.35,1686.0833333333333
1721865600.01,153.35,153.35,153.29999999999998,153.29999999999998,1686.0833333333333
1721865600.011,153.3,153.3,153.25,153.25,1686.0833333333333
1721869200,153.25,153.25,153.2,153.2,2106.4285714285716
1721869200.001,153.20000000000002,153.20000000000002,153.15,153.15,2106.4285714285716
1721869200.002,153.15,153.15,153.1,153.1,2106.4285714285716
1721869200.003,153.1,153.1,153.04999999999998,153.04999999999998,2106.4285714285716
1721869200.004,153.05,153.05,153,153,2106.4285714285716
1721869200.005,153,153,152.95,152.95,2106.4285714285716
1721869200.006,152.95000000000002,152.95000000000002,152.9,152.9,2106.4285714285716
1721872800,152.9,152.9,152.85,152.85,2057.8
1721872800.001,152.85,152.85,152.79999999999998,152.79999999999998,2057.8
1721872800.002,152.8,152.8,152.75,152.75,2057.8
1721872800.003,152.75,152.75,152.7,152.7,2057.8
1721872800.004,152.70000000000002,152.70000000000002,152.65,152.65,2057.8
1721876400,152.65,152.65,152.6,152.6,1984.5
1721876400.001,152.6,152.6,152.54999999999998,152.54999999999998,1984.5
1721876400.002,152.55,152.55,152.5,152.5,1984.5
1721876400.003,152.5,152.5,152.45,152.45,1984.5
1721876400.004,152.45000000000002,152.45000000000002,152.4,152.4,1984.5
1721876400.005,152.4,152.4,152.35,152.35,1984.5
1721880000,152.4,152.45000000000002,152.4,152.45000000000002,2279.5
1721880000.001,152.45000000000002,152.50000000000003,152.45000000000002,152.50000000000003,2279.5
1721880000.002,152.5,152.55,152.5,152.55,2279.5
1721880000.003,152.55,152.60000000000002,152.55,152.60000000000002,2279.5
1721883600,152.6,152.65,152.6,152.65,5298
1721883600.001,152.65,152.70000000000002,152.65,152.70000000000002,5298
1721887200,152.70000000000002,152.75000000000003,152.70000000000002,152.75000000000003,5533.666666666667
1721887200.001,152.75,152.8,152.75,152.8,5533.666666666667
1721887200.002,152.8,152.85000000000002,152.8,152.85000000000002,5533.666666666667
1721890800,152.8,152.8,152.75,152.75,1456.8333333333333
1721890800.001,152.75,152.75,152.7,152.7,1456.8333333333333
1721890800.002,152.70000000000002,152.70000000000002,152.65,152.65,1456.8333333333333
1721890800.003,152.65,152.65,152.6,152.6,1456.8333333333333
1721890800.004,152.6,152.6,152.54999999999998,152.54999999999998,1456.8333333333333
1721890800.005,152.55,152.55,152.5,152.5,1456.8333333333333
1721890800.006,152.5,152.5,152.45,152.45,1456.8333333333333
1721890800.007,152.45000000000002,152.45000000000002,152.4,152.4,1456.8333333333333
1721890800.008,152.4,152.4,152.35,152.35,1456.8333333333333
1721890800.009,152.35,152.35,152.29999999999998,152.29999999999998,1456.8333333333333
1721890800.01,152.3,152.3,152.25,152.25,1456.8333333333333
1721890800.011,152.25,152.25,152.2,152.2,1456.8333333333333
1721894400,152.25,152.3,152.25,152.3,1699.4444444444443
1721894400.001,152.3,152.35000000000002,152.3,152.35000000000002,1699.4444444444443
1721894400.002,152.35,152.4,152.35,152.4,1699.4444444444443
1721894400.003,152.4,152.45000000000002,152.4,152.45000000000002,1699.4444444444443
1721894400.004,152.45000000000002,152.50000000000003,152.45000000000002,152.50000000000003,1699.4444444444443
1721894400.005,152.5,152.55,152.5,152.55,1699.4444444444443
1721894400.006,152.55,152.60000000000002,152.55,152.60000000000002,1699.4444444444443
1721894400.007,152.6,152.65,152.6,152.65,1699.4444444444443
1721894400.008,152.65,152.70000000000002,152.65,152.70000000000002,1699.4444444444443
1721898000,152.65,152.65,152.6,152.6,1923.3333333333333
1721898000.001,152.6,152.6,152.54999999999998,152.54999999999998,1923.3333333333333
1721898000.002,152.55,152.55,152.5,152.5,1923.3333333333333
1721898000.003,152.5,152.5,152.45,152.45,1923.3333333333333
1721898000.004,152.45000000000002,152.45000000000002,152.4,152.4,1923.3333333333333
1721898000.005,152.4,152.4,152.35,152.35,1923.3333333333333
1721901600,152.35,152.35,152.29999999999998,152.29999999999998,4381.5
1721901600.001,152.3,152.3,152.25,152.25,4381.5
1721905200,152.3,152.35000000000002,152.3,152.35000000000002,1225
1721905200.001,152.35,152.4,152.35,152.4,1225
1721905200.002,152.4,152.45000000000002,152.4,152.45000000000002,1225
1721905200.003,152.45000000000002,152.50000000000003,152.45000000000002,152.50000000000003,1225
1721905200.004,152.5,152.55,152.5,152.55,1225
1721905200.005,152.55,152.60000000000002,152.55,152.60000000000002,1225
1721905200.006,152.6,152.65,152.6,152.65,1225
1721905200.007,152.65,152.70000000000002,152.65,152.70000000000002,1225
1721908800,152.70000000000002,152.75000000000003,152.70000000000002,152.75000000000003,1262.0625
1721908800.001,152.75,152.8,152.75,152.8,1262.0625
1721908800.002,152.8,152.85000000000002,152.8,152.85000000000002,1262.0625
1721908800.003,152.85,152.9,152.85,152.9,1262.0625
1721908800.004,152.9,152.95000000000002,152.9,152.95000000000002,1262.0625
1721908800.005,152.95000000000002,153.00000000000003,152.95000000000002,153.00000000000003,1262.0625
1721908800.006,153,153.05,153,153.05,1262.0625
1721908800.007,153.05,153.10000000000002,153.05,153.10000000000002,1262.0625
1721908800.008,153.1,153.15,153.1,153.15,1262.0625
1721908800.009,153.15,153.20000000000002,153.15,153.20000000000002,1262.0625
1721908800.01,153.20000000000002,153.25000000000003,153.20000000000002,153.25000000000003,1262.0625
1721908800.011,153.25,153.3,153.25,153.3,1262.0625
1721908800.012,153.3,153.35000000000002,153.3,153.35000000000002,1262.0625
1721908800.013,153.35,153.4,153.35,153.4,1262.0625
1721908800.014,153.4,153.45000000000002,153.4,153.45000000000002,1262.0625
1721908800.015,153.45000000000002,153.50000000000003,153.45000000000002,153.50000000000003,1262.0625
1721912400,153.5,153.55,153.5,153.55,7022.333333333333
1721912400.001,153.55,153.60000000000002,153.55,153.60000000000002,7022.333333333333
1721912400.002,153.60000000000002,153.65000000000003,153.60000000000002,153.65000000000003,7022.333333333333
1721919600,153.65,153.70000000000002,153.65,153.70000000000002,5290.666666666667
1721919600.001,153.70000000000002,153.75000000000003,153.70000000000002,153.75000000000003,5290.666666666667
1721919600.002,153.75,153.8,153.75,153.8,5290.666666666667
1721919600.003,153.8,153.85000000000002,153.8,153.85000000000002,5290.666666666667
1721919600.004,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,5290.666666666667
1721919600.005,153.9,153.95000000000002,153.9,153.95000000000002,5290.666666666667
1721923200,153.95000000000002,154.00000000000003,153.95000000000002,154.00000000000003,16039
1721930400,153.95000000000002,154.035,153.9,153.9,9680.333333333334
1721930400.001,153.9,153.9,153.85,153.85,9680.333333333334
1721930400.002,153.85000000000002,153.85000000000002,153.8,153.8,9680.333333333334
1721934000,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,9337
1721948400,153.85000000000002,153.939,153.8,153.8,9795
1721948400.001,153.8,153.8,153.75,153.75,9795
1721952000,153.8,153.85000000000002,153.8,153.85000000000002,7895
1721952000.001,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,7895
1721955600,153.85000000000002,153.85000000000002,153.8,153.8,3051.4
1721955600.001,153.8,153.8,153.75,153.75,3051.4
1721955600.002,153.75,153.75,153.7,153.7,3051.4
1721955600.003,153.70000000000002,153.70000000000002,153.65,153.65,3051.4
1721955600.004,153.65,153.65,153.6,153.6,3051.4
1721959200,153.65,153.70000000000002,153.65,153.70000000000002,1886.2
1721959200.001,153.70000000000002,153.75000000000003,153.70000000000002,153.75000000000003,1886.2
1721959200.002,153.75,153.8,153.75,153.8,1886.2
1721959200.003,153.8,153.85000000000002,153.8,153.85000000000002,1886.2
1721959200.004,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,1886.2
1721962800,153.85000000000002,153.85000000000002,153.8,153.8,5422
1721966400,153.8,153.8,153.75,153.75,2952
1721966400.001,153.75,153.75,153.7,153.7,2952
1721970000,153.70000000000002,153.70000000000002,153.65,153.65,7179
1721977200,153.70000000000002,153.75000000000003,153.638,153.75000000000003,7158
1721977200.001,153.75,153.8,153.75,153.8,7158
1721977200.002,153.8,153.85000000000002,153.8,153.85000000000002,7158
1721977200.003,153.85000000000002,153.90000000000003,153.85000000000002,153.90000000000003,7158
1721980800,153.9,153.95000000000002,153.9,153.95000000000002,1847
1721980800.001,153.95000000000002,154.00000000000003,153.95000000000002,154.00000000000003,1847
1721980800.002,154,154.05,154,154.05,1847
1721980800.003,154.05,154.10000000000002,154.05,154.10000000000002,1847
1721980800.004,154.10000000000002,154.15000000000003,154.10000000000002,154.15000000000003,1847
1721980800.005,154.15,154.20000000000002,154.15,154.20000000000002,1847
1721980800.006,154.20000000000002,154.25000000000003,154.20000000000002,154.25000000000003,1847
1721980800.007,154.25,154.3,154.25,154.3,1847
1721988000,154.3,154.35000000000002,154.208,154.35000000000002,4262.2
1721988000.001,154.35000000000002,154.40000000000003,154.35000000000002,154.40000000000003,4262.2
1721988000.002,154.4,154.45000000000002,154.4,154.45000000000002,4262.2
1721988000.003,154.45000000000002,154.50000000000003,154.45000000000002,154.50000000000003,4262.2
1721988000.004,154.5,154.55,154.5,154.55,4262.2
1721991600,154.55,154.60000000000002,154.55,154.60000000000002,11421
1721995200,154.55,154.55,154.5,154.5,2854.6666666666665
1721995200.001,154.5,154.5,154.45,154.45,2854.6666666666665
1721995200.002,154.45000000000002,154.45000000000002,154.4,154.4,2854.6666666666665
1721995200.003,154.4,154.4,154.35,154.35,2854.6666666666665
1721995200.004,154.35000000000002,154.35000000000002,154.3,154.3,2854.6666666666665
1721995200.005,154.3,154.3,154.25,154.25,2854.6666666666665
1721998800,154.25,154.25,154.2,154.2,2357.375
1721998800.001,154.20000000000002,154.20000000000002,154.15,154.15,2357.375
1721998800.002,154.15,154.15,154.1,154.1,2357.375
1721998800.003,154.10000000000002,154.10000000000002,154.05,154.05,2357.375
1721998800.004,154.05,154.05,154,154,2357.375
1721998800.005,154,154,153.95,153.95,2357.375
1721998800.006,153.95000000000002,153.95000000000002,153.9,153.9,2357.375
1721998800.007,153.9,153.9,153.85,153.85,2357.375
1722002400,153.85000000000002,153.85000000000002,153.8,153.8,3415.8333333333335
1722002400.001,153.8,153.8,153.75,153.75,3415.8333333333335
1722002400.002,153.75,153.75,153.7,153.7,3415.8333333333335
1722002400.003,153.70000000000002,153.70000000000002,153.65,153.65,3415.8333333333335
1722002400.004,153.65,153.65,153.6,153.6,3415.8333333333335
