time,open,high,low,close,Volume
1672772400.002,0.936,0.936,0.9355000000000001,0.9355000000000001,2158
1672772400.003,0.9355,0.9355,0.935,0.935,2158
1672783200,0.9355,0.9359999999999999,0.9355,0.9359999999999999,5582
1672790400,0.9355,0.93624,0.935,0.935,5148
1672794000,0.935,0.935,0.9345000000000001,0.9345000000000001,1043.6666666666667
1672794000.001,0.9345,0.9345,0.934,0.934,1043.6666666666667
1672794000.002,0.934,0.934,0.9335000000000001,0.9335000000000001,1043.6666666666667
1672804800,0.9335,0.93436,0.933,0.933,6815
1672812000,0.933,0.93394,0.9325000000000001,0.9325000000000001,5442
1672815600,0.9325,0.9325,0.932,0.932,822.5
1672815600.001,0.932,0.932,0.9315000000000001,0.9315000000000001,822.5
1672815600.002,0.9315,0.9315,0.931,0.931,822.5
1672815600.003,0.931,0.931,0.9305000000000001,0.9305000000000001,822.5
1672815600.004,0.9305,0.9305,0.93,0.93,822.5
1672815600.005,0.93,0.93,0.9295000000000001,0.9295000000000001,822.5
1672819200,0.9295,0.9295,0.929,0.929,1834
1672819200.001,0.929,0.929,0.9285000000000001,0.9285000000000001,1834
1672819200.002,0.9285,0.9285,0.928,0.928,1834
1672819200.003,0.928,0.928,0.9275000000000001,0.9275000000000001,1834
1672826400,0.9275,0.9275,0.927,0.927,7273
1672833600,0.9275,0.9279999999999999,0.9275,0.9279999999999999,6466
1672844400,0.928,0.9285,0.92748,0.9285,10291.5
1672844400.001,0.9285,0.9289999999999999,0.9285,0.9289999999999999,10291.5
1672848000,0.9285,0.9285,0.928,0.928,2393
1672848000.001,0.928,0.928,0.9275000000000001,0.9275000000000001,2393
1672851600,0.928,0.9285,0.928,0.9285,3186
1672855200,0.9285,0.9289999999999999,0.9285,0.9289999999999999,1191
1672855200.001,0.929,0.9295,0.929,0.9295,1191
1672855200.002,0.9295,0.9299999999999999,0.9295,0.9299999999999999,1191
1672876800,0.9295,0.93002,0.929,0.929,8939.5
1672876800.001,0.929,0.929,0.9285000000000001,0.9285000000000001,8939.5
1672887600,0.929,0.9295,0.92836,0.9295,7882
1672891200,0.9295,0.9299999999999999,0.9295,0.9299999999999999,2313
1672898400,0.93,0.9305,0.93,0.9305,5471
1672902000,0.93,0.93,0.9295000000000001,0.9295000000000001,1772.5
1672902000.001,0.9295,0.9295,0.929,0.929,1772.5
1672905600,0.929,0.929,0.9285000000000001,0.9285000000000001,1495
1672905600.001,0.9285,0.9285,0.928,0.928,1495
1672905600.002,0.928,0.928,0.9275000000000001,0.9275000000000001,1495
1672909200,0.9275,0.9275,0.927,0.927,3358
1672912800,0.927,0.927,0.9265000000000001,0.9265000000000001,3031
1672920000,0.927,0.9275,0.927,0.9275,2675
1672920000.001,0.9275,0.9279999999999999,0.9275,0.9279999999999999,2675
1672923600,0.928,0.9285,0.928,0.9285,858.4
1672923600.001,0.9285,0.9289999999999999,0.9285,0.9289999999999999,858.4
1672923600.002,0.929,0.9295,0.929,0.9295,858.4
1672923600.003,0.9295,0.9299999999999999,0.9295,0.9299999999999999,858.4
1672923600.004,0.93,0.9305,0.93,0.9305,858.4
1672923600.005,0.9305,0.9309999999999999,0.9305,0.9309999999999999,858.4
1672923600.006,0.931,0.9315,0.931,0.9315,858.4
1672923600.007,0.9315,0.9319999999999999,0.9315,0.9319999999999999,858.4
1672923600.008,0.932,0.9325,0.932,0.9325,858.4
1672923600.009,0.9325,0.9329999999999999,0.9325,0.9329999999999999,858.4
1672927200,0.933,0.9335,0.933,0.9335,1514.8
1672927200.001,0.9335,0.9339999999999999,0.9335,0.9339999999999999,1514.8
1672927200.002,0.934,0.9345,0.934,0.9345,1514.8
1672927200.003,0.9345,0.9349999999999999,0.9345,0.9349999999999999,1514.8
1672927200.004,0.935,0.9355,0.935,0.9355,1514.8
1672930800,0.9355,0.9359999999999999,0.9355,0.9359999999999999,2150
1672930800.001,0.936,0.9365,0.936,0.9365,2150
1672930800.002,0.9365,0.9369999999999999,0.9365,0.9369999999999999,2150
1672930800.003,0.937,0.9375,0.937,0.9375,2150
1672934400,0.937,0.937,0.9365000000000001,0.9365000000000001,4617
1672941600,0.9365,0.9365,0.936,0.936,3395.5
1672941600.001,0.936,0.936,0.9355000000000001,0.9355000000000001,3395.5
1672948800,0.936,0.9365,0.936,0.9365,4695
1672963200,0.936,0.936,0.9355000000000001,0.9355000000000001,8181
1672981200,0.936,0.9365,0.936,0.9365,3300
1672981200.001,0.9365,0.9369999999999999,0.9365,0.9369999999999999,3300
1672981200.002,0.937,0.9375,0.937,0.9375,3300
1672988400,0.9375,0.938,0.9375,0.938,6427
1672992000,0.9380000000000001,0.9385,0.9380000000000001,0.9385,1979.5
1672992000.001,0.9385,0.939,0.9385,0.939,1979.5
1672995600,0.9390000000000001,0.9395,0.9390000000000001,0.9395,1813
1672995600.001,0.9395,0.94,0.9395,0.94,1813
1673010000,0.9395,0.94016,0.9390000000000001,0.9390000000000001,2634.25
1673010000.001,0.9390000000000001,0.9390000000000001,0.9385000000000001,0.9385000000000001,2634.25
1673010000.002,0.9385,0.9385,0.9380000000000001,0.9380000000000001,2634.25
1673010000.003,0.9380000000000001,0.9380000000000001,0.9375000000000001,0.9375000000000001,2634.25
1673010000.004,0.9375,0.9375,0.937,0.937,2634.25
1673010000.005,0.937,0.937,0.9365000000000001,0.9365000000000001,2634.25
1673010000.006,0.9365,0.9365,0.936,0.936,2634.25
1673010000.007,0.936,0.936,0.9355000000000001,0.9355000000000001,2634.25
1673013600,0.936,0.9365,0.936,0.9365,1492.1666666666667
1673013600.001,0.9365,0.9369999999999999,0.9365,0.9369999999999999,1492.1666666666667
1673013600.002,0.937,0.9375,0.937,0.9375,1492.1666666666667
1673013600.003,0.9375,0.938,0.9375,0.938,1492.1666666666667
1673013600.004,0.9380000000000001,0.9385,0.9380000000000001,0.9385,1492.1666666666667
1673013600.005,0.9385,0.939,0.9385,0.939,1492.1666666666667
1673017200,0.9385,0.9385,0.9380000000000001,0.9380000000000001,914.5
1673017200.001,0.9380000000000001,0.9380000000000001,0.9375000000000001,0.9375000000000001,914.5
1673017200.002,0.9375,0.9375,0.937,0.937,914.5
1673017200.003,0.937,0.937,0.9365000000000001,0.9365000000000001,914.5
1673017200.004,0.9365,0.9365,0.936,0.936,914.5
1673017200.005,0.936,0.936,0.9355000000000001,0.9355000000000001,914.5
1673017200.006,0.9355,0.9355,0.935,0.935,914.5
1673017200.007,0.935,0.935,0.9345000000000001,0.9345000000000001,914.5
1673017200.008,0.9345,0.9345,0.934,0.934,914.5
1673017200.009,0.934,0.934,0.9335000000000001,0.9335000000000001,914.5
1673017200.01,0.9335,0.9335,0.933,0.933,914.5
1673017200.011,0.933,0.933,0.9325000000000001,0.9325000000000001,914.5
1673017200.012,0.9325,0.9325,0.932,0.932,914.5
1673017200.013,0.932,0.932,0.9315000000000001,0.9315000000000001,914.5
1673020800,0.9315,0.9315,0.931,0.931,1507.25
1673020800.001,0.931,0.931,0.9305000000000001,0.9305000000000001,1507.25
1673020800.002,0.9305,0.9305,0.93,0.93,1507.25
1673020800.003,0.93,0.93,0.9295000000000001,0.9295000000000001,1507.25
1673024400,0.9295,0.9295,0.929,0.929,1851.5
1673024400.001,0.929,0.929,0.9285000000000001,0.9285000000000001,1851.5
1673031600,0.9285,0.9285,0.928,0.928,5302
1673218800,0.928,0.928,0.9275000000000001,0.9275000000000001,2442.6666666666665
1673218800.001,0.9275,0.9275,0.927,0.927,2442.6666666666665
1673218800.002,0.927,0.927,0.9265000000000001,0.9265000000000001,2442.6666666666665
1673229600,0.9265,0.9272,0.926,0.926,4716.5
1673229600.001,0.926,0.926,0.9255000000000001,0.9255000000000001,4716.5
1673247600,0.9255,0.92622,0.925,0.925,13312
1673251200,0.925,0.925,0.9245000000000001,0.9245000000000001,1210.25
1673251200.001,0.9245,0.9245,0.924,0.924,1210.25
1673251200.002,0.924,0.924,0.9235000000000001,0.9235000000000001,1210.25
1673251200.003,0.9235,0.9235,0.923,0.923,1210.25
1673254800,0.9235,0.9239999999999999,0.9235,0.9239999999999999,3775
1673258400,0.924,0.9245,0.924,0.9245,1705.5
1673258400.001,0.9245,0.9249999999999999,0.9245,0.9249999999999999,1705.5
1673262000,0.9245,0.9245,0.924,0.924,2735
1673265600,0.924,0.924,0.9235000000000001,0.9235000000000001,1091.6666666666667
1673265600.001,0.9235,0.9235,0.923,0.923,1091.6666666666667
1673265600.002,0.923,0.923,0.9225000000000001,0.9225000000000001,1091.6666666666667
1673269200,0.9225,0.9225,0.922,0.922,919.8333333333334
1673269200.001,0.922,0.922,0.9215000000000001,0.9215000000000001,919.8333333333334
1673269200.002,0.9215,0.9215,0.921,0.921,919.8333333333334
1673269200.003,0.921,0.921,0.9205000000000001,0.9205000000000001,919.8333333333334
1673269200.004,0.9205,0.9205,0.92,0.92,919.8333333333334
1673269200.005,0.92,0.92,0.9195000000000001,0.9195000000000001,919.8333333333334
1673276400,0.9195,0.9195,0.919,0.919,5208
1673276400.001,0.919,0.919,0.9185000000000001,0.9185000000000001,5208
1673283600,0.919,0.9195,0.91809,0.9195,6452
1673287200,0.9195,0.9199999999999999,0.9195,0.9199999999999999,2342
1673294400,0.92,0.9205,0.92,0.9205,2628
1673294400.001,0.9205,0.9209999999999999,0.9205,0.9209999999999999,2628
1673316000,0.921,0.9215,0.921,0.9215,14503
1673337600,0.921,0.92186,0.9205000000000001,0.9205000000000001,17955
1673341200,0.9205,0.9205,0.92,0.92,3650
1673344800,0.9205,0.9209999999999999,0.9205,0.9209999999999999,2698
1673348400,0.921,0.9215,0.921,0.9215,2395
1673352000,0.9215,0.9219999999999999,0.9215,0.9219999999999999,600.2
1673352000.001,0.922,0.9225,0.922,0.9225,600.2
1673352000.002,0.9225,0.9229999999999999,0.9225,0.9229999999999999,600.2
1673352000.003,0.923,0.9235,0.923,0.9235,600.2
1673352000.004,0.9235,0.9239999999999999,0.9235,0.9239999999999999,600.2
1673359200,0.9235,0.9244,0.923,0.923,5395
1673359200.001,0.923,0.923,0.9225000000000001,0.9225000000000001,5395
1673413200,0.9225,0.9233,0.922,0.922,18666.5
1673413200.001,0.922,0.922,0.9215000000000001,0.9215000000000001,18666.5
1673424000,0.922,0.9225,0.922,0.9225,9866
1673427600,0.9225,0.9229999999999999,0.9225,0.9229999999999999,4232
1673434800,0.923,0.9235,0.923,0.9235,1661
1673434800.001,0.9235,0.9239999999999999,0.9235,0.9239999999999999,1661
1673434800.002,0.924,0.9245,0.924,0.9245,1661
1673434800.003,0.9245,0.9249999999999999,0.9245,0.9249999999999999,1661
1673438400,0.925,0.9255,0.925,0.9255,724.2
1673438400.001,0.9255,0.9259999999999999,0.9255,0.9259999999999999,724.2
1673438400.002,0.926,0.9265,0.926,0.9265,724.2
1673438400.003,0.9265,0.9269999999999999,0.9265,0.9269999999999999,724.2
1673438400.004,0.927,0.9275,0.927,0.9275,724.2
1673442000,0.9275,0.9279999999999999,0.9275,0.9279999999999999,1379.3333333333333
1673442000.001,0.928,0.9285,0.928,0.9285,1379.3333333333333
1673442000.002,0.9285,0.9289999999999999,0.9285,0.9289999999999999,1379.3333333333333
1673449200,0.929,0.9295,0.929,0.9295,2637
1673449200.001,0.9295,0.9299999999999999,0.9295,0.9299999999999999,2637
1673449200.002,0.93,0.9305,0.93,0.9305,2637
1673449200.003,0.9305,0.9309999999999999,0.9305,0.9309999999999999,2637
1673452800,0.9305,0.9305,0.93,0.93,3194
1673456400,0.9305,0.9309999999999999,0.9305,0.9309999999999999,2629
1673485200,0.931,0.9315,0.93045,0.9315,22590
1673503200,0.9315,0.9319999999999999,0.9308,0.9319999999999999,5254.5
1673503200.001,0.932,0.9325,0.932,0.9325,5254.5
1673510400,0.9325,0.9329999999999999,0.93198,0.9329999999999999,2225.6666666666665
1673510400.001,0.933,0.9335,0.933,0.9335,2225.6666666666665
1673510400.002,0.9335,0.9339999999999999,0.9335,0.9339999999999999,2225.6666666666665
1673514000,0.9335,0.9335,0.933,0.933,979.5
1673514000.001,0.933,0.933,0.9325000000000001,0.9325000000000001,979.5
1673514000.002,0.9325,0.9325,0.932,0.932,979.5
1673514000.003,0.932,0.932,0.9315000000000001,0.9315000000000001,979.5
1673524800,0.932,0.9325,0.932,0.9325,3173
1673524800.001,0.9325,0.9329999999999999,0.9325,0.9329999999999999,3173
1673524800.002,0.933,0.9335,0.933,0.9335,3173
1673528400,0.933,0.933,0.9325000000000001,0.9325000000000001,1635.1
1673528400.001,0.9325,0.9325,0.932,0.932,1635.1
1673528400.002,0.932,0.932,0.9315000000000001,0.9315000000000001,1635.1
1673528400.003,0.9315,0.9315,0.931,0.931,1635.1
1673528400.004,0.931,0.931,0.9305000000000001,0.9305000000000001,1635.1
1673528400.005,0.9305,0.9305,0.93,0.93,1635.1
1673528400.006,0.93,0.93,0.9295000000000001,0.9295000000000001,1635.1
1673528400.007,0.9295,0.9295,0.929,0.929,1635.1
1673528400.008,0.929,0.929,0.9285000000000001,0.9285000000000001,1635.1
1673528400.009,0.9285,0.9285,0.928,0.928,1635.1
1673532000,0.9285,0.9289999999999999,0.9285,0.9289999999999999,1689.75
1673532000.001,0.929,0.9295,0.929,0.9295,1689.75
1673532000.002,0.9295,0.9299999999999999,0.9295,0.9299999999999999,1689.75
1673532000.003,0.93,0.9305,0.93,0.9305,1689.75
1673532000.004,0.9305,0.9309999999999999,0.9305,0.9309999999999999,1689.75
1673532000.005,0.931,0.9315,0.931,0.9315,1689.75
1673532000.006,0.9315,0.9319999999999999,0.9315,0.9319999999999999,1689.75
1673532000.007,0.932,0.9325,0.932,0.9325,1689.75
1673535600,0.932,0.932,0.9315000000000001,0.9315000000000001,1892.1666666666667
1673535600.001,0.9315,0.9315,0.931,0.931,1892.1666666666667
1673535600.002,0.931,0.931,0.9305000000000001,0.9305000000000001,1892.1666666666667
1673535600.003,0.9305,0.9305,0.93,0.93,1892.1666666666667
1673535600.004,0.93,0.93,0.9295000000000001,0.9295000000000001,1892.1666666666667
1673535600.005,0.9295,0.9295,0.929,0.929,1892.1666666666667
1673542800,0.929,0.929,0.9285000000000001,0.9285000000000001,11638
1673546400,0.9285,0.9285,0.928,0.928,5322
1673557200,0.928,0.92868,0.9275000000000001,0.9275000000000001,8038
1673575200,0.928,0.9285,0.92736,0.9285,10024
1673582400,0.9285,0.9289999999999999,0.9285,0.9289999999999999,2581
1673586000,0.929,0.9295,0.929,0.9295,659.6666666666666
1673586000.001,0.9295,0.9299999999999999,0.9295,0.9299999999999999,659.6666666666666
1673586000.002,0.93,0.9305,0.93,0.9305,659.6666666666666
1673593200,0.93,0.93,0.9295000000000001,0.9295000000000001,1670.75
1673593200.001,0.9295,0.9295,0.929,0.929,1670.75
1673593200.002,0.929,0.929,0.9285000000000001,0.9285000000000001,1670.75
1673593200.003,0.9285,0.9285,0.928,0.928,1670.75
1673604000,0.928,0.92856,0.9275000000000001,0.9275000000000001,6403.5
1673604000.001,0.9275,0.9275,0.927,0.927,6403.5
1673607600,0.9275,0.9279999999999999,0.9275,0.9279999999999999,743.2
1673607600.001,0.928,0.9285,0.928,0.9285,743.2
1673607600.002,0.9285,0.9289999999999999,0.9285,0.9289999999999999,743.2
1673607600.003,0.929,0.9295,0.929,0.9295,743.2
1673607600.004,0.9295,0.9299999999999999,0.9295,0.9299999999999999,743.2
1673614800,0.93,0.9305,0.9291,0.9305,9711
1673618400,0.93,0.93,0.9295000000000001,0.9295000000000001,2048.3333333333335
1673618400.001,0.9295,0.9295,0.929,0.929,2048.3333333333335
1673618400.002,0.929,0.929,0.9285000000000001,0.9285000000000001,2048.3333333333335
1673622000,0.9285,0.9285,0.928,0.928,1800
1673622000.001,0.928,0.928,0.9275000000000001,0.9275000000000001,1800
1673622000.002,0.9275,0.9275,0.927,0.927,1800
1673622000.003,0.927,0.927,0.9265000000000001,0.9265000000000001,1800
1673625600,0.927,0.9275,0.927,0.9275,2456
1673625600.001,0.9275,0.9279999999999999,0.9275,0.9279999999999999,2456
1673629200,0.9275,0.9275,0.927,0.927,1744
1673629200.001,0.927,0.927,0.9265000000000001,0.9265000000000001,1744
1673640000,0.9265,0.9265,0.926,0.926,6295
1673820000,0.9265,0.9269999999999999,0.9265,0.9269999999999999,1435
1673827200,0.9265,0.9265,0.926,0.926,3669.5
1673827200.001,0.926,0.926,0.9255000000000001,0.9255000000000001,3669.5
1673830800,0.9255,0.9255,0.925,0.925,800.25
1673830800.001,0.925,0.925,0.9245000000000001,0.9245000000000001,800.25
1673830800.002,0.9245,0.9245,0.924,0.924,800.25
1673830800.003,0.924,0.924,0.9235000000000001,0.9235000000000001,800.25
1673834400,0.9235,0.9235,0.923,0.923,1597
1673834400.001,0.923,0.923,0.9225000000000001,0.9225000000000001,1597
1673841600,0.923,0.9235,0.923,0.9235,1732
1673841600.001,0.9235,0.9239999999999999,0.9235,0.9239999999999999,1732
1673848800,0.924,0.9245,0.924,0.9245,2521
1673848800.001,0.9245,0.9249999999999999,0.9245,0.9249999999999999,2521
1673852400,0.925,0.9255,0.925,0.9255,3208
1673856000,0.9255,0.9259999999999999,0.9255,0.9259999999999999,1191.2
1673856000.001,0.926,0.9265,0.926,0.9265,1191.2
1673856000.002,0.9265,0.9269999999999999,0.9265,0.9269999999999999,1191.2
1673856000.003,0.927,0.9275,0.927,0.9275,1191.2
1673856000.004,0.9275,0.9279999999999999,0.9275,0.9279999999999999,1191.2
1673859600,0.9275,0.9275,0.927,0.927,886.6
1673859600.001,0.927,0.927,0.9265000000000001,0.9265000000000001,886.6
1673859600.002,0.9265,0.9265,0.926,0.926,886.6
1673859600.003,0.926,0.926,0.9255000000000001,0.9255000000000001,886.6
1673859600.004,0.9255,0.9255,0.925,0.925,886.6
1673863200,0.9255,0.9259999999999999,0.9255,0.9259999999999999,3333
1673866800,0.926,0.9265,0.926,0.9265,3111
1673874000,0.926,0.92692,0.9255000000000001,0.9255000000000001,6018
1673892000,0.926,0.9265,0.926,0.9265,11273
1673906400,0.926,0.92658,0.9255000000000001,0.9255000000000001,3304
1673920800,0.926,0.9265,0.926,0.9265,5241.5
1673920800.001,0.9265,0.9269999999999999,0.9265,0.9269999999999999,5241.5
1673924400,0.9265,0.9265,0.926,0.926,2613
1673928000,0.926,0.926,0.9255000000000001,0.9255000000000001,1877
1673931600,0.9255,0.9255,0.925,0.925,953
1673931600.001,0.925,0.925,0.9245000000000001,0.9245000000000001,953
1673935200,0.925,0.9255,0.925,0.9255,2867
1673938800,0.925,0.925,0.9245000000000001,0.9245000000000001,2135
1673938800.001,0.9245,0.9245,0.924,0.924,2135
1673946000,0.924,0.924,0.9235000000000001,0.9235000000000001,8075
1673949600,0.9235,0.9235,0.923,0.923,3854
1673953200,0.923,0.923,0.9225000000000001,0.9225000000000001,1268
1673953200.001,0.9225,0.9225,0.922,0.922,1268
1673953200.002,0.922,0.922,0.9215000000000001,0.9215000000000001,1268
1673956800,0.9215,0.9215,0.921,0.921,4750
1673964000,0.921,0.921,0.9205000000000001,0.9205000000000001,4070
1673964000.001,0.9205,0.9205,0.92,0.92,4070
1673964000.002,0.92,0.92,0.9195000000000001,0.9195000000000001,4070
1673967600,0.92,0.9205,0.92,0.9205,9844
1673971200,0.9205,0.9209999999999999,0.9205,0.9209999999999999,2666.5
1673971200.001,0.921,0.9215,0.921,0.9215,2666.5
1673974800,0.9215,0.9219999999999999,0.9215,0.9219999999999999,3313
1674000000,0.922,0.9225,0.922,0.9225,11157
1674007200,0.9225,0.9229999999999999,0.92197,0.9229999999999999,9578
1674010800,0.923,0.9235,0.923,0.9235,5910
1674021600,0.923,0.923,0.9225000000000001,0.9225000000000001,10194
1674025200,0.9225,0.9225,0.922,0.922,994.1428571428571
1674025200.001,0.922,0.922,0.9215000000000001,0.9215000000000001,994.1428571428571
1674025200.002,0.9215,0.9215,0.921,0.921,994.1428571428571
1674025200.003,0.921,0.921,0.9205000000000001,0.9205000000000001,994.1428571428571
1674025200.004,0.9205,0.9205,0.92,0.92,994.1428571428571
1674025200.005,0.92,0.92,0.9195000000000001,0.9195000000000001,994.1428571428571
1674025200.006,0.9195,0.9195,0.919,0.919,994.1428571428571
1674028800,0.919,0.919,0.9185000000000001,0.9185000000000001,940.2857142857143
1674028800.001,0.9185,0.9185,0.918,0.918,940.2857142857143
1674028800.002,0.918,0.918,0.9175000000000001,0.9175000000000001,940.2857142857143
1674028800.003,0.9175,0.9175,0.917,0.917,940.2857142857143
1674028800.004,0.917,0.917,0.9165000000000001,0.9165000000000001,940.2857142857143
1674028800.005,0.9165,0.9165,0.916,0.916,940.2857142857143
1674028800.006,0.916,0.916,0.9155000000000001,0.9155000000000001,940.2857142857143
1674032400,0.9155,0.9155,0.915,0.915,1120.6
1674032400.001,0.915,0.915,0.9145000000000001,0.9145000000000001,1120.6
1674032400.002,0.9145,0.9145,0.914,0.914,1120.6
1674032400.003,0.914,0.914,0.9135000000000001,0.9135000000000001,1120.6
1674032400.004,0.9135,0.9135,0.913,0.913,1120.6
1674046800,0.913,0.91398,0.9125000000000001,0.9125000000000001,22550
1674050400,0.9125,0.9125,0.912,0.912,3736
1674050400.001,0.912,0.912,0.9115000000000001,0.9115000000000001,3736
1674050400.002,0.9115,0.9115,0.911,0.911,3736
1674054000,0.9115,0.9119999999999999,0.9115,0.9119999999999999,2788.6666666666665
1674054000.001,0.912,0.9125,0.912,0.9125,2788.6666666666665
1674054000.002,0.9125,0.9129999999999999,0.9125,0.9129999999999999,2788.6666666666665
1674057600,0.913,0.9135,0.913,0.9135,2830
1674057600.001,0.9135,0.9139999999999999,0.9135,0.9139999999999999,2830
1674061200,0.914,0.9145,0.914,0.9145,1647.6666666666667
1674061200.001,0.9145,0.9149999999999999,0.9145,0.9149999999999999,1647.6666666666667
1674061200.002,0.915,0.9155,0.915,0.9155,1647.6666666666667
1674064800,0.9155,0.9159999999999999,0.9155,0.9159999999999999,3633
1674072000,0.916,0.9165,0.916,0.9165,5482
1674090000,0.9165,0.9169999999999999,0.9165,0.9169999999999999,11153
1674097200,0.9165,0.9165,0.916,0.916,4576
1674129600,0.9165,0.9169999999999999,0.91582,0.9169999999999999,34760
1674133200,0.917,0.9175,0.917,0.9175,4236.5
1674133200.001,0.9175,0.9179999999999999,0.9175,0.9179999999999999,4236.5
1674136800,0.9175,0.9175,0.917,0.917,3430
1674136800.001,0.917,0.917,0.9165000000000001,0.9165000000000001,3430
1674154800,0.9165,0.9165,0.916,0.916,10694
1674154800.001,0.916,0.916,0.9155000000000001,0.9155000000000001,10694
1674187200,0.916,0.9165,0.916,0.9165,16071
1674201600,0.9165,0.9169999999999999,0.9165,0.9169999999999999,3580.75
1674201600.001,0.917,0.9175,0.917,0.9175,3580.75
1674201600.002,0.9175,0.9179999999999999,0.9175,0.9179999999999999,3580.75
1674201600.003,0.918,0.9185,0.918,0.9185,3580.75
1674205200,0.9185,0.9189999999999999,0.9185,0.9189999999999999,1431.6666666666667
1674205200.001,0.919,0.9195,0.919,0.9195,1431.6666666666667
