Trade #,Type,Date and time,Signal,Price USD,Position size (qty),Position size (value),Net P&L USD,Net P&L %,Favorable excursion USD,Favorable excursion %,Adverse excursion USD,Adverse excursion %,Cumulative P&L USD,Cumulative P&L %
191,Exit long,2023-11-30 14:00:00,[ExitL B:0.17 R:26 V:2.42 M:- ST:D SK:8/12],1.0916,1000,1092,-0.5,-0.05,0,0.00,-0.45,-0.04,310.57,31.06
191,Entry long,2023-11-30 13:00:00,[BBL B:0.35 R:29 V:1.04 M:- ST:D SK:12/17],1.092,1000,1092,-0.5,-0.05,0,0.00,-0.45,-0.04,310.57,31.06
192,Exit long,2023-12-01 07:00:00,[ExitL B:0.13 R:35 V:0.69 M:+ ST:U SK:5/3],1.09,1000,1089.6,0.3,0.03,1.23,0.11,-0.05,0.00,310.87,31.09
192,Entry long,2023-12-01 00:00:00,[BBL B:0.19 R:27 V:0.68 M:- ST:D SK:5/2],1.0896,1000,1089.6,0.3,0.03,1.23,0.11,-0.05,0.00,310.87,31.09
193,Exit long,2023-12-01 19:00:00,[ExitL B:0.31 R:53 V:0.7 M:+ ST:U SK:44/40],1.088,1000,1084.8,3.1,0.29,3.95,0.36,-0.05,0.00,313.97,31.40
193,Entry long,2023-12-01 16:00:00,[BBL B:0.2 R:24 V:0.47 M:- ST:D SK:6/2],1.0848,1000,1084.8,3.1,0.29,3.95,0.36,-0.05,0.00,313.97,31.40
194,Exit short,2023-12-04 04:00:00,[ExitS B:0.69 R:53 V:2.12 M:+ ST:D SK:60/66],1.0876,1000,1087.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,313.87,31.39
194,Entry short,2023-12-04 00:00:00,[BBS B:0.8 R:50 V:1.39 M:+ ST:U SK:95/98],1.0876,1000,1087.6,-0.1,-0.01,0.35,0.03,-0.45,-0.04,313.87,31.39
195,Exit long,2023-12-05 07:00:00,[ExitL B:0.81 R:44 V:1.25 M:+ ST:U SK:94/98],1.0836,1000,1082.8,0.7,0.06,1.91,0.18,-0.05,0.00,314.57,31.46
195,Entry long,2023-12-04 20:00:00,[BBL B:0.2 R:35 V:1.26 M:- ST:D SK:5/2],1.0828,1000,1082.8,0.7,0.06,1.91,0.18,-0.05,0.00,314.57,31.46
196,Exit long,2023-12-05 11:00:00,[ExitL B:0.46 R:45 V:2.89 M:+ ST:U SK:72/64],1.0824,1000,1081.6,0.7,0.06,1.59,0.15,-0.05,0.00,315.27,31.53
196,Entry long,2023-12-05 08:00:00,[BBL B:0.26 R:37 V:0.53 M:- ST:D SK:13/6],1.0816,1000,1081.6,0.7,0.06,1.59,0.15,-0.05,0.00,315.27,31.53
197,Exit long,2023-12-06 06:00:00,[ExitL B:0.44 R:37 V:0.25 M:- ST:U SK:51/47],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.17,31.52
197,Entry long,2023-12-05 21:00:00,[BBL B:0.24 R:34 V:0.65 M:- ST:D SK:7/4],1.0792,1000,1079.2,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.17,31.52
198,Exit long,2023-12-06 17:00:00,[ExitL B:0.23 R:41 V:2.21 M:+ ST:D SK:28/23],1.0788,1000,1078.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.07,31.51
198,Entry long,2023-12-06 13:00:00,[BBL B:0.17 R:39 V:0.8 M:- ST:D SK:6/2],1.0788,1000,1078.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,315.07,31.51
199,Exit long,2023-12-07 13:00:00,[ExitL B:0.32 R:41 V:2.99 M:+ ST:U SK:61/49],1.0776,1000,1076.8,0.7,0.07,1.18,0.11,-0.05,0.00,315.77,31.58
199,Entry long,2023-12-07 07:00:00,[BBL B:0.29 R:35 V:0.62 M:- ST:D SK:12/9],1.0768,1000,1076.8,0.7,0.07,1.18,0.11,-0.05,0.00,315.77,31.58
200,Exit short,2023-12-08 09:00:00,[ExitS B:0.72 R:48 V:2.13 M:- ST:D SK:67/73],1.0784,1000,1080.4,1.9,0.18,2.43,0.22,-0.05,0.00,317.67,31.77
200,Entry short,2023-12-07 19:00:00,[BBS B:0.68 R:60 V:1.19 M:+ ST:U SK:79/83],1.0804,1000,1080.4,1.9,0.18,2.43,0.22,-0.05,0.00,317.67,31.77
201,Exit long,2023-12-08 16:00:00,[ExitL B:0.32 R:41 V:0.34 M:- ST:U SK:44/41],1.076,1000,1075.6,0.3,0.03,1.15,0.11,-0.05,0.00,317.97,31.80
201,Entry long,2023-12-08 15:00:00,[BBL B:0.17 R:35 V:1.43 M:- ST:D SK:7/2],1.0756,1000,1075.6,0.3,0.03,1.15,0.11,-0.05,0.00,317.97,31.80
202,Exit long,2023-12-11 07:00:00,[ExitL B:0.31 R:48 V:2.11 M:+ ST:U SK:43/39],1.0764,1000,1075.6,0.7,0.07,1.55,0.14,-0.05,0.00,318.67,31.87
202,Entry long,2023-12-08 20:00:00,[BBL B:0.19 R:41 V:1.24 M:- ST:D SK:6/2],1.0756,1000,1075.6,0.7,0.07,1.55,0.14,-0.05,0.00,318.67,31.87
203,Exit long,2023-12-12 13:00:00,[ExitL B:0.66 R:64 V:1.24 M:+ ST:U SK:90/88],1.0792,1000,1075.6,3.5,0.33,4.35,0.40,-0.05,0.00,322.17,32.22
203,Entry long,2023-12-11 18:00:00,[BBL B:0.34 R:45 V:1.34 M:- ST:D SK:23/22],1.0756,1000,1075.6,3.5,0.33,4.35,0.40,-0.05,0.00,322.17,32.22
204,Exit short,2023-12-12 16:00:00,[ExitS B:0.43 R:55 V:1.49 M:- ST:D SK:13/20],1.0784,1000,1078.8,0.3,0.03,1.15,0.11,-0.05,0.00,322.47,32.25
204,Entry short,2023-12-12 13:00:00,[BBS B:0.84 R:60 V:1.21 M:+ ST:U SK:93/98],1.0788,1000,1078.8,0.3,0.03,1.15,0.11,-0.05,0.00,322.47,32.25
205,Exit short,2023-12-13 19:00:00,[ExitS B:0.62 R:58 V:0.18 M:- ST:U SK:44/52],1.0796,1000,1079.2,-0.5,-0.05,0.59,0.05,-0.45,-0.04,321.97,32.20
205,Entry short,2023-12-13 17:00:00,[BBS B:0.74 R:55 V:1.24 M:+ ST:U SK:88/94],1.0792,1000,1079.2,-0.5,-0.05,0.59,0.05,-0.45,-0.04,321.97,32.20
206,Exit short,2023-12-15 00:00:00,[ExitS B:0.76 R:71 V:1.36 M:- ST:D SK:66/74],1.0988,1000,1099.6,0.7,0.06,1.15,0.10,-0.05,0.00,322.67,32.27
206,Entry short,2023-12-14 18:00:00,[BBS B:0.6 R:83 V:0.39 M:+ ST:U SK:85/81],1.0996,1000,1099.6,0.7,0.06,1.15,0.10,-0.05,0.00,322.67,32.27
207,Exit long,2023-12-18 13:00:00,[ExitL B:0.82 R:38 V:2.63 M:+ ST:U SK:95/98],1.0916,1000,1090.8,0.7,0.06,1.15,0.11,-0.05,0.00,323.37,32.34
207,Entry long,2023-12-18 04:00:00,[BBL B:0.36 R:30 V:0.33 M:- ST:D SK:14/15],1.0908,1000,1090.8,0.7,0.06,1.15,0.11,-0.05,0.00,323.37,32.34
208,Exit long,2023-12-20 16:00:00,[ExitL B:0.38 R:56 V:0.61 M:+ ST:U SK:58/50],1.0964,1000,1094.8,1.5,0.14,2.35,0.21,-0.05,0.00,324.87,32.49
208,Entry long,2023-12-20 13:00:00,[BBL B:0.27 R:46 V:0.53 M:- ST:D SK:15/7],1.0948,1000,1094.8,1.5,0.14,2.35,0.21,-0.05,0.00,324.87,32.49
209,Exit long,2023-12-21 08:00:00,[ExitL B:0.56 R:46 V:2.7 M:- ST:U SK:89/79],1.0944,1000,1094,0.3,0.03,1.4,0.13,-0.05,0.00,325.17,32.52
209,Entry long,2023-12-21 00:00:00,[BBL B:0.21 R:41 V:0.64 M:- ST:D SK:8/3],1.094,1000,1094,0.3,0.03,1.4,0.13,-0.05,0.00,325.17,32.52
210,Exit short,2023-12-22 10:00:00,[ExitS B:0.69 R:67 V:1.86 M:+ ST:D SK:60/66],1.1004,1000,1100.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,325.07,32.51
210,Entry short,2023-12-22 01:00:00,[BBS B:0.8 R:72 V:0.73 M:+ ST:U SK:95/98],1.1004,1000,1100.4,-0.1,-0.01,0.75,0.07,-0.05,0.00,325.07,32.51
211,Exit short,2023-12-26 01:00:00,[ExitS B:0.75 R:57 V:1.14 M:- ST:D SK:73/78],1.1016,1000,1102.8,1.1,0.10,1.95,0.18,-0.05,0.00,326.17,32.62
211,Entry short,2023-12-22 15:00:00,[BBS B:0.8 R:71 V:0.29 M:+ ST:U SK:95/98],1.1028,1000,1102.8,1.1,0.10,1.95,0.18,-0.05,0.00,326.17,32.62
212,Exit short,2023-12-27 06:00:00,[ExitS B:0.5 R:63 V:0.49 M:+ ST:U SK:25/35],1.104,1000,1103.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,325.67,32.57
212,Entry short,2023-12-27 02:00:00,[BBS B:0.83 R:62 V:1.04 M:+ ST:U SK:93/98],1.1036,1000,1103.6,-0.5,-0.05,0.35,0.03,-0.45,-0.04,325.67,32.57
213,Exit short,2023-12-28 14:00:00,[ExitS B:0.84 R:43 V:0.72 M:- ST:D SK:78/84],1.1084,1000,1112,3.5,0.31,4.35,0.39,-0.05,0.00,329.17,32.92
213,Entry short,2023-12-28 12:00:00,[BBS B:0.76 R:70 V:1.31 M:- ST:U SK:93/96],1.112,1000,1112,3.5,0.31,4.35,0.39,-0.05,0.00,329.17,32.92
214,Exit long,2023-12-28 16:00:00,[ExitL B:0.32 R:52 V:0.36 M:- ST:U SK:41/37],1.1096,1000,1108.8,0.7,0.06,1.55,0.14,-0.05,0.00,329.86,32.99
214,Entry long,2023-12-28 14:00:00,[BBL B:0.24 R:47 V:0.74 M:- ST:D SK:7/6],1.1088,1000,1108.8,0.7,0.06,1.55,0.14,-0.05,0.00,329.86,32.99
215,Exit long,2023-12-29 12:00:00,[ExitL B:0.46 R:46 V:0.35 M:+ ST:U SK:75/65],1.1068,1000,1106,0.7,0.06,1.55,0.14,-0.05,0.00,330.56,33.06
215,Entry long,2023-12-29 10:00:00,[BBL B:0.26 R:38 V:0.62 M:- ST:D SK:13/6],1.106,1000,1106,0.7,0.06,1.55,0.14,-0.05,0.00,330.56,33.06
216,Exit long,2024-01-02 07:00:00,[ExitL B:0.46 R:34 V:1.09 M:- ST:D SK:75/68],1.1024,1000,1102.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,330.06,33.01
216,Entry long,2024-01-02 05:00:00,[BBL B:0.23 R:34 V:1.12 M:- ST:D SK:7/3],1.1028,1000,1102.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,330.06,33.01
217,Exit long,2024-01-02 09:00:00,[ExitL B:0.15 R:37 V:1.03 M:+ ST:D SK:18/13],1.102,1000,1102.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,329.56,32.96
217,Entry long,2024-01-02 08:00:00,[BBL B:0.17 R:38 V:1.44 M:- ST:D SK:6/2],1.1024,1000,1102.4,-0.5,-0.05,0.35,0.03,-0.45,-0.04,329.56,32.96
218,Exit long,2024-01-02 20:00:00,[ExitL B:0.24 R:24 V:2.13 M:- ST:D SK:25/17],1.0948,1000,1095.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,329.06,32.91
218,Entry long,2024-01-02 16:00:00,[BBL B:0.27 R:22 V:0.91 M:- ST:D SK:7/8],1.0952,1000,1095.2,-0.5,-0.05,0.35,0.03,-0.45,-0.04,329.06,32.91
219,Exit long,2024-01-04 11:00:00,[ExitL B:0.2 R:59 V:1.12 M:+ ST:U SK:16/12],1.0956,1000,1092,3.5,0.32,4.35,0.40,-0.26,-0.02,332.56,33.26
219,Entry long,2024-01-03 23:00:00,[BBL B:0.2 R:33 V:0.81 M:- ST:D SK:5/2],1.092,1000,1092,3.5,0.32,4.35,0.40,-0.26,-0.02,332.56,33.26
220,Exit short,2024-01-04 18:00:00,[ExitS B:0.17 R:58 V:5.12 M:+ ST:D SK:5/2],1.0952,1000,1095.2,-0.1,-0.01,0.59,0.05,-0.45,-0.04,332.46,33.25
220,Entry short,2024-01-04 11:00:00,[BBS B:0.75 R:55 V:0.4 M:+ ST:U SK:93/96],1.0952,1000,1095.2,-0.1,-0.01,0.59,0.05,-0.45,-0.04,332.46,33.25
221,Exit short,2024-01-08 02:00:00,[ExitS B:0.75 R:49 V:1.21 M:- ST:D SK:74/79],1.0944,1000,1096.8,2.3,0.21,2.75,0.25,-0.05,0.00,334.76,33.48
221,Entry short,2024-01-05 16:00:00,[BBS B:0.74 R:67 V:0.91 M:+ ST:U SK:87/94],1.0968,1000,1096.8,2.3,0.21,2.75,0.25,-0.05,0.00,334.76,33.48
222,Exit long,2024-01-08 12:00:00,[ExitL B:0.82 R:42 V:2.5 M:- ST:D SK:95/98],1.094,1000,1094,-0.1,-0.01,0.49,0.04,-0.45,-0.04,334.66,33.47
222,Entry long,2024-01-08 08:00:00,[BBL B:0.26 R:47 V:1.47 M:- ST:D SK:15/7],1.094,1000,1094,-0.1,-0.01,0.49,0.04,-0.45,-0.04,334.66,33.47
223,Exit short,2024-01-09 05:00:00,[ExitS B:0.35 R:54 V:1.54 M:+ ST:D SK:7/9],1.0956,1000,1096.4,0.7,0.06,1.38,0.13,-0.05,0.00,335.35,33.54
223,Entry short,2024-01-08 18:00:00,[BBS B:0.8 R:58 V:0.42 M:+ ST:U SK:95/98],1.0964,1000,1096.4,0.7,0.06,1.38,0.13,-0.05,0.00,335.35,33.54
224,Exit long,2024-01-09 15:00:00,[ExitL B:0.12 R:41 V:0.64 M:- ST:D SK:9/8],1.0936,1000,1094,-0.5,-0.05,0.51,0.05,-0.45,-0.04,334.85,33.49
224,Entry long,2024-01-09 13:00:00,[BBL B:0.26 R:43 V:0.93 M:- ST:D SK:8/8],1.094,1000,1094,-0.5,-0.05,0.51,0.05,-0.45,-0.04,334.85,33.49
225,Exit long,2024-01-10 15:00:00,[ExitL B:0.15 R:49 V:2.23 M:+ ST:U SK:20/15],1.0944,1000,1092.8,1.5,0.14,1.95,0.18,-0.43,-0.04,336.35,33.64
225,Entry long,2024-01-09 16:00:00,[BBL B:0.21 R:40 V:0.62 M:- ST:D SK:7/2],1.0928,1000,1092.8,1.5,0.14,1.95,0.18,-0.43,-0.04,336.35,33.64
226,Exit short,2024-01-11 11:00:00,[ExitS B:0.69 R:59 V:0.8 M:+ ST:D SK:57/61],1.0972,1000,1097.6,0.3,0.03,1.15,0.10,-0.05,0.00,336.65,33.67
226,Entry short,2024-01-11 09:00:00,[BBS B:0.8 R:65 V:1.3 M:+ ST:U SK:93/98],1.0976,1000,1097.6,0.3,0.03,1.15,0.10,-0.05,0.00,336.65,33.67
227,Exit long,2024-01-11 23:00:00,[ExitL B:0.59 R:58 V:1.46 M:+ ST:U SK:88/85],1.0976,1000,1095.2,2.3,0.21,2.75,0.25,-0.05,0.00,338.95,33.90
227,Entry long,2024-01-11 18:00:00,[BBL B:0.22 R:47 V:0.59 M:- ST:D SK:6/2],1.0952,1000,1095.2,2.3,0.21,2.75,0.25,-0.05,0.00,338.95,33.90
228,Exit long,2024-01-12 16:00:00,[ExitL B:0.8 R:53 V:2.18 M:+ ST:U SK:93/98],1.0964,1000,1094.8,1.5,0.14,2.35,0.21,-0.05,0.00,340.45,34.05
228,Entry long,2024-01-12 13:00:00,[BBL B:0.33 R:42 V:1.48 M:- ST:D SK:23/20],1.0948,1000,1094.8,1.5,0.14,2.35,0.21,-0.05,0.00,340.45,34.05
229,Exit long,2024-01-15 18:00:00,[ExitL B:0.57 R:42 V:1.58 M:- ST:D SK:82/73],1.0948,1000,1094.8,-0.1,-0.01,0,0.00,-0.45,-0.04,340.35,34.03
229,Entry long,2024-01-15 14:00:00,[BBL B:0.21 R:47 V:1.45 M:- ST:D SK:6/2],1.0948,1000,1094.8,-0.1,-0.01,0,0.00,-0.45,-0.04,340.35,34.03
230,Exit long,2024-01-16 13:00:00,[ExitL B:0.09 R:24 V:1.22 M:- ST:D SK:10/8],1.0884,1000,1088.8,-0.5,-0.05,0,0.00,-0.45,-0.04,339.85,33.98
230,Entry long,2024-01-16 13:00:00,[BBL B:0.34 R:27 V:1.21 M:- ST:D SK:10/11],1.0888,1000,1088.8,-0.5,-0.05,0,0.00,-0.45,-0.04,339.85,33.98
231,Exit long,2024-01-17 06:00:00,[ExitL B:0.14 R:31 V:1.85 M:+ ST:D SK:5/3],1.0868,1000,1087.2,-0.5,-0.05,0.62,0.06,-0.45,-0.04,339.35,33.93
231,Entry long,2024-01-16 22:00:00,[BBL B:0.2 R:31 V:1.39 M:- ST:D SK:5/2],1.0872,1000,1087.2,-0.5,-0.05,0.62,0.06,-0.45,-0.04,339.35,33.93
232,Exit long,2024-01-17 13:00:00,[ExitL B:0.19 R:36 V:1.58 M:+ ST:D SK:25/17],1.0868,1000,1087.2,-0.5,-0.05,0.61,0.06,-0.45,-0.04,338.85,33.88
232,Entry long,2024-01-17 09:00:00,[BBL B:0.23 R:37 V:1.47 M:+ ST:D SK:7/3],1.0872,1000,1087.2,-0.5,-0.05,0.61,0.06,-0.45,-0.04,338.85,33.88
233,Exit long,2024-01-18 07:00:00,[ExitL B:0.24 R:59 V:0.42 M:+ ST:U SK:33/24],1.0896,1000,1086,3.5,0.32,4.35,0.40,-0.05,0.00,342.35,34.23
233,Entry long,2024-01-17 17:00:00,[BBL B:0.31 R:37 V:1.42 M:+ ST:D SK:14/19],1.086,1000,1086,3.5,0.32,4.35,0.40,-0.05,0.00,342.35,34.23
234,Exit short,2024-01-18 10:00:00,[ExitS B:0.69 R:53 V:1.17 M:+ ST:D SK:60/65],1.0888,1000,1089.2,0.3,0.03,1.15,0.11,-0.05,0.00,342.65,34.26
234,Entry short,2024-01-18 08:00:00,[BBS B:0.81 R:56 V:0.44 M:+ ST:U SK:94/98],1.0892,1000,1089.2,0.3,0.03,1.15,0.11,-0.05,0.00,342.65,34.26
235,Exit short,2024-01-22 19:00:00,[ExitS B:0.62 R:58 V:2.9 M:+ ST:U SK:44/52],1.0892,1000,1089.6,0.3,0.03,1.02,0.09,-0.15,-0.01,342.95,34.29
235,Entry short,2024-01-22 08:00:00,[BBS B:0.74 R:59 V:1.01 M:+ ST:U SK:88/94],1.0896,1000,1089.6,0.3,0.03,1.02,0.09,-0.15,-0.01,342.95,34.29
236,Exit short,2024-01-23 14:00:00,[ExitS B:0.75 R:40 V:1.34 M:- ST:D SK:65/73],1.0868,1000,1090.4,3.5,0.32,3.95,0.36,-0.05,0.00,346.45,34.64
236,Entry short,2024-01-23 08:00:00,[BBS B:0.81 R:59 V:0.61 M:+ ST:U SK:94/98],1.0904,1000,1090.4,3.5,0.32,3.95,0.36,-0.05,0.00,346.45,34.64
237,Exit short,2024-01-25 07:00:00,[ExitS B:0.19 R:45 V:2.55 M:- ST:D SK:6/2],1.0884,1000,1091.6,3.1,0.28,3.99,0.37,-0.05,0.00,349.55,34.95
237,Entry short,2024-01-24 14:00:00,[BBS B:0.76 R:72 V:0.86 M:+ ST:U SK:92/94],1.0916,1000,1091.6,3.1,0.28,3.99,0.37,-0.05,0.00,349.55,34.95
238,Exit long,2024-01-25 13:00:00,[ExitL B:0.82 R:48 V:1.97 M:- ST:U SK:95/98],1.0888,1000,1088.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,349.45,34.94
238,Entry long,2024-01-25 08:00:00,[BBL B:0.22 R:48 V:0.78 M:- ST:D SK:12/4],1.0888,1000,1088.8,-0.1,-0.01,0.75,0.07,-0.05,0.00,349.45,34.94
239,Exit long,2024-01-26 06:00:00,[ExitL B:0.31 R:29 V:1.64 M:- ST:D SK:40/35],1.0836,1000,1084,-0.5,-0.05,0.63,0.06,-0.45,-0.04,348.95,34.89
239,Entry long,2024-01-26 06:00:00,[BBL B:0.27 R:34 V:0.27 M:- ST:D SK:14/7],1.084,1000,1084,-0.5,-0.05,0.63,0.06,-0.45,-0.04,348.95,34.89
240,Exit long,2024-01-26 18:00:00,[ExitL B:0.2 R:59 V:5.84 M:+ ST:U SK:20/14],1.0864,1000,1082.8,3.5,0.32,4.55,0.42,-0.05,0.00,352.45,35.24
240,Entry long,2024-01-26 08:00:00,[BBL B:0.26 R:32 V:0.36 M:- ST:D SK:15/7],1.0828,1000,1082.8,3.5,0.32,4.55,0.42,-0.05,0.00,352.45,35.24
241,Exit short,2024-01-29 19:00:00,[ExitS B:0.19 R:30 V:1.56 M:- ST:D SK:6/2],1.0808,1000,1086,5.1,0.47,5.95,0.55,-0.05,0.00,357.55,35.75
241,Entry short,2024-01-26 18:00:00,[BBS B:0.8 R:55 V:1.17 M:+ ST:U SK:95/98],1.086,1000,1086,5.1,0.47,5.95,0.55,-0.05,0.00,357.55,35.75
242,Exit short,2024-01-31 23:00:00,[ExitS B:0.2 R:33 V:1.08 M:- ST:D SK:5/2],1.0812,1000,1087.2,5.9,0.54,6.35,0.58,-0.05,0.00,363.45,36.34
242,Entry short,2024-01-31 15:00:00,[BBS B:0.74 R:68 V:1.28 M:+ ST:U SK:84/93],1.0872,1000,1087.2,5.9,0.54,6.35,0.58,-0.05,0.00,363.45,36.34
243,Exit long,2024-02-02 13:00:00,[ExitL B:0.82 R:74 V:0.21 M:+ ST:U SK:94/98],1.088,1000,1080,7.9,0.73,8.75,0.81,-0.05,0.00,371.35,37.14
243,Entry long,2024-02-01 11:00:00,[BBL B:0.24 R:36 V:1.24 M:- ST:D SK:7/3],1.08,1000,1080,7.9,0.73,8.75,0.81,-0.05,0.00,371.35,37.14
244,Exit long,2024-02-06 09:00:00,[ExitL B:0.8 R:34 V:0.79 M:+ ST:U SK:95/98],1.0744,1000,1074,0.3,0.03,1.15,0.11,-0.05,0.00,371.65,37.17
244,Entry long,2024-02-05 18:00:00,[BBL B:0.24 R:25 V:0.31 M:+ ST:D SK:10/3],1.074,1000,1074,0.3,0.03,1.15,0.11,-0.05,0.00,371.65,37.17
245,Exit short,2024-02-07 15:00:00,[ExitS B:0.2 R:60 V:2.2 M:+ ST:U SK:5/2],1.0768,1000,1076.8,-0.1,-0.01,0,0.00,-0.45,-0.04,371.55,37.16
245,Entry short,2024-02-07 12:00:00,[BBS B:0.81 R:55 V:0.76 M:+ ST:U SK:95/98],1.0768,1000,1076.8,-0.1,-0.01,0,0.00,-0.45,-0.04,371.55,37.16
246,Exit short,2024-02-08 14:00:00,[ExitS B:0.94 R:43 V:0.31 M:- ST:D SK:94/96],1.0752,1000,1077.6,2.3,0.21,3.15,0.29,-0.05,0.00,373.85,37.39
246,Entry short,2024-02-08 10:00:00,[BBS B:0.82 R:58 V:1.11 M:+ ST:U SK:94/98],1.0776,1000,1077.6,2.3,0.21,3.15,0.29,-0.05,0.00,373.85,37.39
247,Exit long,2024-02-09 09:00:00,[ExitL B:0.38 R:56 V:0.82 M:+ ST:U SK:56/48],1.0772,1000,1075.6,1.5,0.14,2.35,0.22,-0.05,0.00,375.35,37.54
247,Entry long,2024-02-08 14:00:00,[BBL B:0.26 R:46 V:0.33 M:- ST:D SK:12/6],1.0756,1000,1075.6,1.5,0.14,2.35,0.22,-0.05,0.00,375.35,37.54
248,Exit short,2024-02-12 17:00:00,[ExitS B:0.19 R:47 V:0.96 M:- ST:D SK:7/2],1.0772,1000,1079.2,1.9,0.18,2.75,0.25,-0.05,0.00,377.25,37.73
248,Entry short,2024-02-12 08:00:00,[BBS B:0.75 R:63 V:0.14 M:+ ST:U SK:90/97],1.0792,1000,1079.2,1.9,0.18,2.75,0.25,-0.05,0.00,377.25,37.73
249,Exit long,2024-02-15 15:00:00,[ExitL B:0.65 R:68 V:0.74 M:+ ST:U SK:93/91],1.0768,1000,1070.8,5.9,0.55,6.75,0.63,-0.05,0.00,383.16,38.32
249,Entry long,2024-02-14 14:00:00,[BBL B:0.3 R:33 V:1.23 M:- ST:D SK:17/8],1.0708,1000,1070.8,5.9,0.55,6.75,0.63,-0.05,0.00,383.16,38.32
250,Exit short,2024-02-16 15:00:00,[ExitS B:0.28 R:49 V:1.05 M:- ST:D SK:9/10],1.0756,1000,1076.8,1.1,0.10,1.95,0.18,-0.05,0.00,384.26,38.43
250,Entry short,2024-02-16 13:00:00,[BBS B:0.8 R:58 V:0.39 M:- ST:U SK:93/98],1.0768,1000,1076.8,1.1,0.10,1.95,0.18,-0.05,0.00,384.26,38.43
251,Exit short,2024-02-21 08:00:00,[ExitS B:0.21 R:62 V:2.88 M:- ST:D SK:10/4],1.0812,1000,1082,0.7,0.06,1.17,0.11,-0.05,0.00,384.96,38.50
251,Entry short,2024-02-20 16:00:00,[BBS B:0.62 R:69 V:1.32 M:+ ST:U SK:77/74],1.082,1000,1082,0.7,0.06,1.17,0.11,-0.05,0.00,384.96,38.50
252,Exit short,2024-02-22 18:00:00,[ExitS B:0.69 R:41 V:2.12 M:- ST:D SK:60/66],1.082,1000,1086,3.9,0.36,4.75,0.44,-0.05,0.00,388.86,38.89
252,Entry short,2024-02-22 09:00:00,[BBS B:0.81 R:71 V:0.79 M:+ ST:U SK:95/98],1.086,1000,1086,3.9,0.36,4.75,0.44,-0.05,0.00,388.86,38.89
253,Exit long,2024-02-23 12:00:00,[ExitL B:0.8 R:42 V:1.24 M:- ST:U SK:95/98],1.0824,1000,1082.4,-0.1,-0.01,0.35,0.03,-0.45,-0.04,388.76,38.88
253,Entry long,2024-02-23 07:00:00,[BBL B:0.27 R:45 V:0.87 M:- ST:D SK:7/7],1.0824,1000,1082.4,-0.1,-0.01,0.35,0.03,-0.45,-0.04,388.76,38.88
254,Exit short,2024-02-27 14:00:00,[ExitS B:0.18 R:64 V:4.42 M:+ ST:U SK:5/2],1.0852,1000,1085.2,-0.1,-0.01,0.69,0.06,-0.45,-0.04,388.66,38.87
254,Entry short,2024-02-27 07:00:00,[BBS B:0.81 R:59 V:0.86 M:+ ST:U SK:95/98],1.0852,1000,1085.2,-0.1,-0.01,0.69,0.06,-0.45,-0.04,388.66,38.87
255,Exit short,2024-02-28 10:00:00,[ExitS B:0.95 R:35 V:0.54 M:- ST:D SK:93/96],1.0808,1000,1084.8,3.9,0.36,4.75,0.44,-0.05,0.00,392.56,39.26
255,Entry short,2024-02-27 23:00:00,[BBS B:0.82 R:55 V:1.19 M:+ ST:U SK:93/98],1.0848,1000,1084.8,3.9,0.36,4.75,0.44,-0.05,0.00,392.56,39.26
256,Exit long,2024-02-29 09:00:00,[ExitL B:0.25 R:54 V:3.72 M:+ ST:U SK:27/22],1.0836,1000,1081.2,2.3,0.21,2.75,0.25,-0.05,0.00,394.86,39.49
256,Entry long,2024-02-28 13:00:00,[BBL B:0.26 R:39 V:0.57 M:- ST:D SK:13/6],1.0812,1000,1081.2,2.3,0.21,2.75,0.25,-0.05,0.00,394.86,39.49
257,Exit short,2024-02-29 14:00:00,[ExitS B:0.18 R:56 V:1.33 M:+ ST:U SK:5/2],1.084,1000,1084,-0.1,-0.01,0.75,0.07,-0.05,0.00,394.76,39.48
257,Entry short,2024-02-29 11:00:00,[BBS B:0.65 R:57 V:0.63 M:+ ST:U SK:83/81],1.084,1000,1084,-0.1,-0.01,0.75,0.07,-0.05,0.00,394.76,39.48
258,Exit long,2024-03-01 14:00:00,[ExitL B:0.73 R:43 V:1.68 M:- ST:U SK:93/96],1.0812,1000,1080.8,0.3,0.03,1.15,0.11,-0.58,-0.05,395.06,39.51
258,Entry long,2024-03-01 01:00:00,[BBL B:0.26 R:38 V:0.99 M:- ST:D SK:13/6],1.0808,1000,1080.8,0.3,0.03,1.15,0.11,-0.58,-0.05,395.06,39.51
259,Exit short,2024-03-04 14:00:00,[ExitS B:0.73 R:65 V:0.89 M:+ ST:U SK:67/73],1.0852,1000,1084.8,-0.5,-0.05,0.35,0.03,-0.45,-0.04,394.56,39.46
